vals,w_mean,w_std,v_mean,v_std,tau_mean,tau_std,hat_w_mean,hat_w_std,hat_v_mean,hat_v_std,hat_tau_mean,hat_tau_std,flags_mean,flags_std
2.8480358684358023,0.24444982200869028,0.008943847330602973,0.1568926879704903,0.008218408256396375,0.1474816920190419,0.004044598117140121,0.8487122106028282,0.028786420700743102,0.9723370391801696,0.006114450532383452,1.0274610946931966,0.012700744338767191,1.0,0.0
2.718588242732941,0.2534617227062427,0.00929325060899269,0.16655213674875333,0.008346318622321878,0.15880855945060474,0.004422247666500712,0.8530784672078685,0.028873682629827584,0.9752117199311601,0.006357241706074667,1.0346300784136229,0.013008798040872653,1.0,0.0
2.595024211399736,0.262756265499938,0.009784748800425848,0.17639092545008883,0.008429303853171546,0.1704672391877001,0.004674053584410569,0.857549169375001,0.028834050884259676,0.9782380946832818,0.006218687875781414,1.0420313817531313,0.012842555144370731,1.0,0.0
2.4770763559917115,0.2722454259450263,0.010069695620666067,0.18651291048745042,0.008537328066935463,0.18254869046611763,0.005005182805545194,0.8621449788435607,0.028901109896234446,0.9814774144898125,0.006214484946168916,1.0497234522969179,0.012913165219392278,1.0,0.0
2.364489412645408,0.2822459305259209,0.009786222119617669,0.19658477138377572,0.008273112001767642,0.19476686309224828,0.004898324121502589,0.8667878715903481,0.02898247599010214,0.9847788626589857,0.0058744742000296285,1.0575355430841502,0.012788858335847222,1.0,0.0
2.25701971963392,0.2915170645175802,0.00990669314169185,0.20799064174136,0.008028762438549096,0.20816511647005448,0.004897751033814582,0.871717838856387,0.029064293664183963,0.9887456746109347,0.005924327137595023,1.066115178250602,0.012884748147688347,0.95,0.21794494717703372
2.154434690031884,0.30157219655592654,0.010172833179041189,0.21897098127420037,0.007884207534210139,0.22145917287158673,0.004898460009813914,0.8766507847782539,0.029072626278059635,0.9926481284612427,0.0058186788945375325,1.074674214008684,0.012740516076320492,1.0,0.0
2.0565123083486516,0.3113398069927162,0.009944176132984364,0.2307660816704292,0.00773139578925195,0.2355861656543065,0.0049433738677500914,0.8817897170333492,0.02924044109312351,0.9970234407097586,0.005839069376234373,1.083792298588269,0.012907281853137765,1.0,0.0
1.9630406500402713,0.32156824940570533,0.010210500752393051,0.2424833062860848,0.007840596923576096,0.2498753782384362,0.005174963684358699,0.8870130318681777,0.029365740514333563,1.0014991347063482,0.005963910944570219,1.0930604605183656,0.013103187834513176,1.0,0.0
1.8738174228603843,0.3318287342523004,0.010515521483789834,0.25463374013765494,0.007538463326179555,0.26471037142903314,0.005324548999542109,0.8923870995802587,0.029556923253003516,1.006299449131483,0.006089285362267598,1.1027192285349758,0.013450552198739127,1.0,0.0
1.788649529057435,0.3421408466318103,0.010054820279707347,0.26723312722423487,0.006839257804899654,0.28005115257094343,0.004720358151315655,0.8978923504298144,0.029686320760201602,1.0114123301042024,0.005759148025861092,1.1127466458990753,0.013213685071636838,1.0,0.0
1.7073526474706908,0.352824760365546,0.010335170793683087,0.27983451340191684,0.006905350815387071,0.29564140603167444,0.005038621364671246,0.9034928837156248,0.029909621517715753,1.016700953585085,0.005730330244207671,1.122988616593259,0.01332017615560052,1.0,0.0
1.6297508346206444,0.3639546191433777,0.010859060669124112,0.29242064259990136,0.006729452484104351,0.31137948393197046,0.005142261512898072,0.9091640484321459,0.03011273049534916,1.0221201751421491,0.005919916119758465,1.1333860557087232,0.01351193528373298,1.0,0.0
1.555676143930472,0.37474757510526246,0.011590966065348126,0.3058318624809368,0.006439697436263451,0.3279719758842078,0.0049840216253984335,0.9150034876994834,0.03028558477704113,1.0280719208617053,0.00567858145019263,1.144380768747403,0.013228296108935512,1.0,0.0
1.484968262254465,0.3856950316456306,0.012094131964253787,0.3195087551596626,0.007101954946005138,0.34500476984394524,0.0057629313325465665,0.9209754327738807,0.030563661262730097,1.0343193885819895,0.005975059975904162,1.1557172131951547,0.013569814248164943,1.0,0.0
1.4174741629268053,0.3974878460927681,0.013351988216437042,0.3327152506717962,0.007964104389673574,0.36178452679761525,0.0063678122148549,0.9269881218663588,0.030748582888614873,1.0404937939312775,0.006460144265260883,1.1669688997410275,0.013553376578068795,1.0,0.0
1.353047774579807,0.4093331021181609,0.014003116096950987,0.34634484630257384,0.008169367422261412,0.37907531488868224,0.006528451340199335,0.9331521825279327,0.030981107376905525,1.0470230105786926,0.006467839085504065,1.1786146182333688,0.013379426699440799,1.0,0.0
1.291549665014884,0.4205550305953193,0.014164756753039468,0.3610952551467506,0.008098702794344072,0.39753140830476064,0.006900104686284764,0.9395007436672385,0.031327489283675326,1.0542666067549653,0.006482670121054039,1.1910614675296882,0.01375045262483995,1.0,0.0
1.232846739442066,0.4326935991486944,0.014201166116403341,0.3753196622501672,0.007982518097913982,0.41565422002636565,0.006894304778846547,0.9459215439090507,0.03161879329069916,1.0614089633136483,0.0063088452569371,1.2033814827972757,0.013699068006704129,1.0,0.0
1.1768119524349985,0.44387252206166583,0.01439576384378367,0.39099081038263994,0.00799546669213069,0.4352690155490446,0.007461476216425471,0.9525448261650526,0.03202376429761402,1.0694457879860915,0.006616799158251681,1.2167109188024015,0.014425091026339706,1.0,0.0
1.1233240329780276,0.45600593042833826,0.014216832525545217,0.4061183995002823,0.007861248837815221,0.45450384255793275,0.0074967810664280585,0.959245475012729,0.03240273491568908,1.0773670087188008,0.006707559322120448,1.2298896166684588,0.014667355764840831,1.0,0.0
1.072267222010323,0.4682760633225828,0.014735822760139404,0.4215318707511254,0.0074843332902917985,0.4741479782635847,0.0072768818961611356,0.9660709507584843,0.03281617932753276,1.0856051718862925,0.006911565752094911,1.2434100827636656,0.014879904153554084,1.0,0.0
1.0235310218990263,0.4809431999580279,0.015455131514251551,0.43694920846238483,0.00743180234914716,0.49395887056643295,0.007545331580681326,0.9730365600082045,0.03326268674986104,1.0940300870377277,0.0070630928488056065,1.2571222390272656,0.01521475614188477,1.0,0.0
0.9770099572992251,0.4933297708695766,0.016354584951228223,0.4531057651185055,0.007961653947003053,0.5145796649225042,0.007778377206323685,0.9801132941774003,0.033763951507685394,1.1030026817165433,0.0071819092536223,1.2714299568583334,0.015058873600162113,1.0,0.0
0.9326033468832199,0.5063908355839585,0.01690869244368408,0.46902390362763635,0.007854246446787666,0.5350511520289924,0.007577213414013677,0.987297542916922,0.03429498726876453,1.1120055325916829,0.007569939546328155,1.2857399252614319,0.015205147663048589,1.0,0.0
0.8902150854450388,0.5197552141761663,0.016324905827853415,0.48508176329113545,0.007568363140701597,0.5557925702330212,0.007896334799661868,0.9946490546525736,0.034808806808631555,1.1212585530589458,0.00742502014873393,1.3003097317704824,0.01562823870445487,1.0,0.0
0.8497534359086443,0.5334978669370277,0.01709893011969915,0.5011305173790849,0.007824731930916836,0.5766368858463561,0.007980932500276797,1.0021317532074987,0.03535172056630882,1.1306904880419275,0.00740654991335937,1.3150409610656326,0.015540293147755322,0.95,0.2179449471770337
0.8111308307896872,0.5461641951387708,0.01806570094718298,0.5187660673019597,0.008288511660669759,0.5991371676169222,0.008256534424752876,1.0096776114285366,0.03597310020769572,1.141125012303462,0.007805785224276356,1.330898794126741,0.01567225826824843,1.0,0.0
0.7742636826811272,0.5594838269173121,0.01861028260552722,0.5361622929237434,0.008169423114581135,0.6215049829901561,0.008231927805079005,1.0173831658932322,0.03654821919060705,1.1516084796005364,0.007998502796029852,1.3467747903267393,0.0159503728545084,1.0,0.0
0.7390722033525778,0.5732705165740637,0.019834141778420383,0.5534567671988588,0.009217203276089315,0.6439031814322663,0.00956893411447523,1.0252315021493876,0.037132523602785586,1.1622323354455708,0.00853276320191924,1.362768907754325,0.016741919050385575,1.0,0.0
0.7054802310718644,0.586135019533014,0.02102446453831473,0.5721904171843706,0.009327003905487175,0.6678359008598509,0.009913543534458528,1.0330968375279368,0.03783944630082057,1.1738065205519004,0.008793063354381526,1.3798259415421046,0.017292141554865612,0.95,0.21794494717703375
0.673415065775082,0.5996709114842267,0.020773455154899416,0.5907027833062912,0.008361316166166286,0.6915649475820815,0.009163764510356224,1.041140216997297,0.03855098768952547,1.1854008980575643,0.008577746535122444,1.396857471550606,0.017282044445690117,0.9,0.30000000000000004
0.6428073117284322,0.6139970748029155,0.021441481091064644,0.6087613763272632,0.008325872795753052,0.714922057131376,0.009089734793168103,1.0493923597688735,0.03925670215085409,1.1969245664405739,0.0086028979572515,1.413753603361262,0.017379822631517168,1.0,0.0
0.6135907273413175,0.6271714824173324,0.021151428417148788,0.6285266168659459,0.007714073966304214,0.740154175080945,0.009063477951949754,1.0576185600875383,0.03993535110810166,1.2095720132467815,0.008351554262948983,1.431928130556949,0.017680813172027143,1.0,0.0
0.5857020818056666,0.6409890912493165,0.021810520575262355,0.6480028538448449,0.007933203347052817,0.7651169232634407,0.00859213509152156,1.0660143441152146,0.040798861644522316,1.22221516274784,0.008521983672968983,1.450036649932166,0.017281975193808218,1.0,0.0
0.5590810182512225,0.6544654927959344,0.02272299165332566,0.6682516546245567,0.008834306432975197,0.7910328474408843,0.009512468275584862,1.0744793387357823,0.041590726871527366,1.235488898329043,0.008969996351256185,1.4688476865594626,0.01774596919197456,1.0,0.0
0.5336699231206309,0.669425129259038,0.022784893116431854,0.6873756853108318,0.008495882888641828,0.8157049704171471,0.009346677020391988,1.0832820944587123,0.0424245278981479,1.248247749574466,0.009013739764938565,1.4869848552552387,0.017896863448520504,1.0,0.0
0.509413801481638,0.6833049973754648,0.022474220858827682,0.7081227864746287,0.007661601521615105,0.8422192559091595,0.009576954939712709,1.091976022688959,0.04327198203427852,1.2621167908843605,0.00911976956736709,1.5063891432206171,0.018582472787385642,1.0,0.0
0.48626015800653544,0.6975121695133621,0.023500180959265916,0.728902098130211,0.007951277596399952,0.868829817791525,0.009731679429674001,1.1008164910897251,0.04427632762442543,1.2761789183789134,0.009327155314858412,1.525956475848122,0.018803011302264208,1.0,0.0
0.46415888336127786,0.7123899876547743,0.023738753920288905,0.74940448443211,0.00693007077732879,0.8951378345585337,0.009715217047432875,1.1099045155500884,0.045196901702910075,1.2902245757076576,0.009428801307662594,1.5454438643710868,0.019572570219740067,1.0,0.0
0.4430621457583881,0.7264770926634556,0.025069053199165546,0.7711866807954406,0.007237359225455219,0.9229182562327469,0.008653886226746167,1.1188509505958246,0.04645005418852471,1.3052042117177103,0.009516261735294063,1.565964694054776,0.018970865612071612,1.0,0.0
0.4229242874389498,0.7407466335857223,0.02609867426125013,0.7931915432985415,0.008375919744518755,0.9510627617071516,0.00983940949059021,1.1279621418218988,0.04729973637207344,1.3205051913551287,0.009516923323400445,1.58682343634054,0.019593180314555272,1.0,0.0
0.40370172585965547,0.7556977679773842,0.026255580716912218,0.8149138578525446,0.00783606581819294,0.9788039775449562,0.00968654601445431,1.1373668413252396,0.048361874700862624,1.3357357621218706,0.009540958554076004,1.607534703256966,0.01989591233611525,1.0,0.0
0.385352859371053,0.7714925347615461,0.026346123868880755,0.8361300884078929,0.007080984473653105,1.0059043647058687,0.009939931074652637,1.147102366525212,0.04956897368997081,1.3507786786164306,0.009862730857273147,1.6279475249684938,0.020435917672973154,1.0,0.0
0.3678379771828633,0.7861109215555008,0.02668041422081704,0.8590669842953593,0.007468658858033987,1.0350928991403803,0.010928620550858942,1.1565817410934318,0.050692394408042754,1.3670589523296817,0.010115977488527914,1.649786947159536,0.02106878370077373,1.0,0.0
0.35111917342151316,0.8020391715059031,0.028018041953674844,0.8809020991014875,0.008518717536222506,1.062937877683041,0.010880630840143431,1.1665993622397726,0.05188439673211279,1.3827840147090757,0.01015193489265066,1.6708814753364418,0.021090350026677078,1.0,0.0
0.33516026509388414,0.8184881974779294,0.028398525817043586,0.9026056466189418,0.008497411881723272,1.0905135127858725,0.011058807991301973,1.1768654409306407,0.05323762938153179,1.398525308077493,0.010652242436071511,1.691916360029739,0.021398448890099755,1.0,0.0
0.3199267137797383,0.8338570958524791,0.028654242726140675,0.9259297973670411,0.007966252989191555,1.1201104837027773,0.011225764165919007,1.186887476468064,0.05417265424718284,1.4154609900188766,0.010432193265990264,1.714342613459242,0.022427089241240317,1.0,0.0
0.30538555088334157,0.8490940007146328,0.02924592977394299,0.94979366681079,0.00940754100976781,1.1503317838219822,0.012828303401842666,1.196934480495619,0.055308148451758965,1.432872986871151,0.011190642434171328,1.737271124600977,0.02350894442331793,1.0,0.0
0.29150530628251764,0.8643040145198698,0.030256038972948093,0.9741062576559901,0.010011418685009986,1.1810313353400144,0.012818562171659977,1.207019375018699,0.05691705280057041,1.4506862051068743,0.011642455946596311,1.76060685213493,0.02358668919755657,1.0,0.0
0.2782559402207125,0.8798134145603818,0.031528115247825825,0.9984453639875067,0.011632968367460977,1.2117539648673283,0.013861785961430229,1.2173279193228617,0.05834837631283164,1.468655434222788,0.012259560198245058,1.7840642119097754,0.02416363829967094,1.0,0.0
0.26560877829466867,0.8947665835955595,0.03233759638780324,1.0238633203591554,0.012334009791125769,1.2438232404394112,0.015617771860953741,1.2274547741819108,0.05975432287033336,1.4874642185010951,0.01299429516378983,1.8084868946809625,0.025760559975387134,1.0,0.0
0.25353644939701114,0.9108695051878982,0.03249682114557907,1.0483427501987668,0.012570111583035145,1.2745799958790254,0.017322865198090218,1.238232248925632,0.06111656273311428,1.505730287475879,0.01358851012166716,1.8321798369220883,0.02738361084719145,1.0,0.0
0.24201282647943823,0.9267760495351214,0.03306492220039013,1.0734495146532574,0.01210629059559183,1.3060231777736395,0.017476025591775027,1.2489495045792536,0.06319545876211595,1.5245117310033849,0.014216424721482018,1.8564125894626162,0.027943757918890935,1.0,0.0
0.23101297000831594,0.9420998359742837,0.033858758603162724,1.0996344337268045,0.012652587128415587,1.3388853424954954,0.017322346694959925,1.2594201771191302,0.06491437536551736,1.5441854498593233,0.014348177154755408,1.8816538784790833,0.02795937805762723,1.0,0.0
0.22051307399030456,0.9573502923508996,0.03407428564263752,1.1263086429838713,0.013531895566341226,1.372414044290276,0.017788079268671052,1.2699454533621344,0.06569479788707017,1.5643542828837684,0.013402941503077347,1.9074384346651243,0.02832236823646172,0.95,0.21794494717703375
0.21049041445120206,0.9734181484086019,0.0341971567166243,1.152368425750846,0.013814699763962563,1.4049526943185286,0.019955190298564823,1.280953931157954,0.06726644652961872,1.5841446164035873,0.014216784548395993,1.9326925975766305,0.03013317028349725,0.95,0.21794494717703375
0.20092330025650468,0.9896526122529752,0.035418893199108285,1.1785512010687227,0.013426439257253293,1.4375478423067931,0.019276219617303785,1.292119542667042,0.06932021089731982,1.6041116908513557,0.013952552151332299,1.958076370956054,0.030363503958426755,0.95,0.21794494717703375
0.19179102616724886,1.005411254891934,0.03607542191273277,1.2057148335382144,0.013571933237251298,1.4714126210472016,0.020049035714516824,1.303009894759422,0.0712607213635167,1.6249030470688766,0.014265771176572592,1.9843925020641866,0.031169168961273034,1.0,0.0
0.18307382802953678,1.0206983651306982,0.03616533945045055,1.2338491380745857,0.013037441608371069,1.5065551363550154,0.02018242019128484,1.3136459179882798,0.07297618673949542,1.6464934064490575,0.014013514123767303,2.0116192393348755,0.031675514583924036,0.95,0.21794494717703378
0.17475284000076846,1.0368205680077676,0.03687994816413271,1.261240862020102,0.014162046011896311,1.5405534738021092,0.021580873320943904,1.324917288380159,0.07486968299564328,1.6676296821890535,0.014865142034926723,2.0382198328824574,0.03271852462140786,1.0,0.0
0.1668100537200059,1.0535555943500516,0.038172141082767425,1.2881364936941178,0.015856732660696125,1.5737711745079939,0.023463042745464076,1.336725138955889,0.07653185352382864,1.6884867186717503,0.015331560808087029,2.064414726479458,0.03413821039236158,1.0,0.0
0.1592282793341092,1.0691825273166293,0.03938770082301137,1.3168094905462688,0.016087666071749076,1.6093975650526922,0.023269689380664163,1.3476580207167657,0.07893012447382433,1.7107615872252633,0.015488810408860581,2.092256748251316,0.03439417485930194,0.95,0.21794494717703378
0.1519911082952933,1.0848664747479209,0.04129682807552284,1.3456610530497946,0.017121751897503718,1.6451728132354901,0.02346171533601738,1.3586928738970194,0.08166590754045014,1.733251474684954,0.016170567399269944,2.120293748466522,0.034817636288334085,0.95,0.21794494717703378
0.145082877849594,1.101263946109772,0.04225102609899053,1.37389294879449,0.018363983241547255,1.6799315584136731,0.025034343209462732,1.3704363666835981,0.08338726982876808,1.7553433317664013,0.016494012133732208,2.147777190161323,0.03593824017314047,1.0,0.0
0.1384886371393873,1.1184278760230708,0.04210155089251795,1.4014376894041392,0.01725837424276617,1.7134263249328747,0.026032018532133355,1.38284478228217,0.08593650026599588,1.7769039411445995,0.017041739544416283,2.174532770151087,0.03687602194538276,1.0,0.0
0.13219411484660284,1.1353095730584115,0.04307775603690205,1.4295350024082658,0.017873489701114745,1.7476474230540013,0.026108699244335766,1.3950907863726552,0.08845684440091177,1.7989830388796875,0.01764870109942741,2.2018397997059296,0.0372254345654858,0.9,0.3
0.12618568830660207,1.1506748671831475,0.042554788622957286,1.460037410359289,0.01660317515688673,1.7854236965866175,0.026750384256962426,1.4058777928265018,0.09056525321923695,1.823085046584793,0.01803679877578867,2.2315820621400055,0.038557268972139756,0.95,0.21794494717703378
0.12045035402587821,1.167411853471213,0.0426392094338875,1.4888265232956674,0.01708315936036376,1.820467480343514,0.02765337151919672,1.4181829109613797,0.09212408159034818,1.845839601133163,0.0180177136363033,2.2596048595000773,0.03943218377032985,0.95,0.21794494717703372
0.11497569953977355,1.1838663487585934,0.042827850937428885,1.5182350449829645,0.017764218596986583,1.8563156900646827,0.0297735031287588,1.4302247630882632,0.09412727839941777,1.8691479529209083,0.019095879942863932,2.2882360253160465,0.04128296756974045,1.0,0.0
0.10974987654930565,1.1998441482239877,0.04367198905908323,1.5485226136856847,0.017786055809110152,1.893360603395133,0.03251994387351293,1.441694762145448,0.09781809272158802,1.8932200356939841,0.021565507060153494,2.317740000051661,0.043814510063381454,1.0,0.0
0.10476157527896648,1.2160259014248007,0.045531813078971,1.578666287228572,0.01833591972832681,1.9300557568360817,0.03235945554070661,1.4535199977329731,0.10120485461634438,1.9172320508641718,0.022148431888909855,2.347085361551339,0.04402904637319931,1.0,0.0
0.10000000000000002,1.2323976077739023,0.04710878110255499,1.60870871948527,0.019280821314905692,1.9664709155261524,0.032606700180824996,1.4656794837298308,0.10410879839632982,1.9412043359056135,0.022464874208632725,2.3763196212452113,0.04419190168300335,0.95,0.21794494717703372
