vals,w_mean,w_std,v_mean,v_std,tau_mean,tau_std,hat_w_mean,hat_w_std,hat_v_mean,hat_v_std,hat_tau_mean,hat_tau_std,flags_mean,flags_std
4.719924477892672,0.20304572990025624,0.02504375699230781,0.17154763019557426,0.016264419094392493,0.004490940870219141,0.0009061287968357833,0.7936932343525972,0.032530448259265834,1.3283381637882075,0.014986770772408148,1.8724713947511922,0.03911018078399963,1.0,0.0
4.537051787645899,0.21892263274713245,0.026549282338795232,0.17781610688033817,0.0156622955595952,0.004864337566239061,0.0011441271335629962,0.7969975753697249,0.032812232581363114,1.3264976118823009,0.014952079900155579,1.8729840029259233,0.03895372884387813,1.0,0.0
4.361264469420381,0.23517190410688116,0.028169258763688292,0.18325547039441759,0.015994336756840723,0.0053839428064978885,0.0010933734708701679,0.8004388261830959,0.03292117764560363,1.3247281478335673,0.015237189494497119,1.8736921497673626,0.0391230195115385,1.0,0.0
4.192288001653537,0.2518905700919472,0.029581044595132517,0.18796382656519875,0.01646735504793783,0.005804375832751988,0.000933479367432055,0.8039372849588654,0.032919113671040404,1.3229013872015742,0.015319356089887845,1.874277980846223,0.038949281654888146,1.0,0.0
4.029858499075153,0.2687554674328941,0.030596567871673405,0.19222102152505077,0.017345848009288553,0.006843771938694157,0.0010200239661029853,0.8078345300495917,0.033003299538903075,1.32142153593532,0.015522179968804945,1.8756895791522687,0.03918275630870992,1.0,0.0
3.8737223006059938,0.286772339593987,0.03198679824883491,0.1948404998133712,0.018808016961349493,0.007459486457490852,0.001009771005034124,0.8117703927848303,0.03289272274494563,1.3194657081098806,0.01562726803901854,1.8765492794288825,0.03937207305897617,1.0,0.0
3.723635573223225,0.3054765041369326,0.03299987014581237,0.19628330540588732,0.020696699540507763,0.008027508552915657,0.0011110954787030812,0.8158026492822635,0.03272402766777265,1.3173882940869164,0.015541095875535623,1.8773534477665177,0.039478920247114156,1.0,0.0
3.5793639311739986,0.3246318081781085,0.03357829655822166,0.19694189368358636,0.022741619359764206,0.008455696390092098,0.0009471344001390489,0.8198508877831239,0.03274150599667283,1.3152749349219768,0.0152813309322396,1.8779764702969786,0.03968944693496736,1.0,0.0
3.4406820699425453,0.34381363462063036,0.034216300114334935,0.19707947280201155,0.024545606674515132,0.00869452256559097,0.0009168646069683542,0.8238620449211919,0.032679512866497,1.3132220010100548,0.015055468431766696,1.8783504073705513,0.03984748054149934,1.0,0.0
3.3073734143991524,0.36227927332844734,0.03458715798084075,0.19765934328830453,0.026601046371218594,0.009358589345776432,0.0011020816929556844,0.8281073013541691,0.03269343878541297,1.3117450860794466,0.014738359949098537,1.8793107392900676,0.03998034697491509,1.0,0.0
3.179229780581548,0.3811758478337097,0.0345229513333693,0.19703132454909061,0.028547474438671037,0.009689772637249208,0.0011632406262600211,0.8322824504999199,0.03269807049334097,1.3100495024024932,0.014276630711318978,1.8798282710855272,0.039962224653078464,1.0,0.0
3.056051050580516,0.39993501490045336,0.034456814151989555,0.19598570148136316,0.030497604826502482,0.010022739200833844,0.00132321919136845,0.8364563681755968,0.03264365767961206,1.3085245480084384,0.013924900603132525,1.880354311324027,0.04004330517951387,1.0,0.0
2.937644860022006,0.41818302040639665,0.03473807915764111,0.19498518517508412,0.03303203676196244,0.0105448316384985,0.0014650326761160221,0.8406572433363848,0.03254318899433645,1.307405231620206,0.0136996182840051,1.881150655273742,0.04008187738093227,1.0,0.0
2.8238262976577033,0.43612535824202203,0.03461841647599321,0.19390619414458918,0.03507664845933187,0.011251836586582726,0.0012723793639672553,0.8449486544757516,0.03234522473008173,1.3065539615184176,0.013212412483644409,1.882219727613883,0.03979091761160293,1.0,0.0
2.7144176165949068,0.45400018586940966,0.03469744177549737,0.19205605125829858,0.037599721235968143,0.011922479951723046,0.001419103230693827,0.8493224838256808,0.03222275079938419,1.3057388335160909,0.01328563215630976,1.8832439240453023,0.040160957403324614,1.0,0.0
2.609247956714762,0.4717305961485999,0.03476568546891831,0.1893972682600664,0.04188425224502646,0.012635019985348883,0.0013444232531812917,0.8537193601968447,0.032154051669855035,1.305082921638686,0.012893623149775794,1.8843419279082174,0.04012089124379753,1.0,0.0
2.508153077845352,0.4894912848871968,0.034633433421212625,0.18541446158116304,0.047170313726529405,0.013252091009155384,0.0013658308283178392,0.8580183844743295,0.032135399219799216,1.3044384757000287,0.012504265907145746,1.8853227094218377,0.03999327977183656,1.0,0.0
2.410975103272952,0.5069822787793752,0.03483239361985413,0.18009178657645,0.05534222238201393,0.01396180771566507,0.0015490382673868704,0.8622495443341729,0.032148507805996554,1.3040145294596284,0.012140706474141678,1.8864486261415867,0.03962109090890477,1.0,0.0
2.317562273190899,0.5241594379929978,0.03501024868956148,0.17653485943846897,0.056496225807924454,0.01476637028914791,0.001681127109087672,0.8665261897440046,0.03224181434327302,1.3038007879302056,0.011825813033218694,1.8877233323223674,0.03914047840588197,1.0,0.0
2.2277687077010397,0.5408995633162428,0.035922816015229085,0.17242268457158622,0.06002937224043988,0.01581697378519852,0.001830137395153161,0.8708388043080557,0.03234973854594222,1.3039132264541506,0.012075321507982325,1.8893660207441563,0.039056415524400076,1.0,0.0
2.1414541789976576,0.5567688823740403,0.036381310650018386,0.16995071767368858,0.06320608563091609,0.017671176891313846,0.0025530140789867275,0.8752192298135318,0.032444478349505486,1.3048397817162878,0.011520753627099142,1.8921938957131785,0.03796555726573011,1.0,0.0
2.058483892378084,0.5724916814482766,0.03659539862504096,0.16645906520355058,0.0687309582061043,0.019875571306869566,0.002932834057322419,0.8796906535259362,0.03254194579665099,1.3060060629491583,0.011462999348760536,1.8955578137335187,0.037441146358960786,1.0,0.0
1.9787282757380276,0.5882427146290372,0.0370543692805041,0.16139350962937177,0.073868068412234,0.02235219044034689,0.0032452642350244997,0.8842670265543807,0.03279233227395532,1.3073010708643669,0.012774973108732225,1.899339959438164,0.03858246890461113,1.0,0.0
1.9020627772228629,0.603542985457985,0.036710758319472826,0.15912772776374434,0.07583347255723627,0.025646649328791887,0.0031029195664154414,0.8891019351888246,0.03307767938948239,1.309247126010612,0.012875174306449732,1.904359704282189,0.03854068317070627,1.0,0.0
1.8283676707188936,0.6184181146755214,0.03642598610099432,0.15960218323324252,0.07573295992223014,0.029894636673105306,0.0036556618203341337,0.8941386251984378,0.03349357394160132,1.3119094578095387,0.012774635664136441,1.9108285257079778,0.038919282841105664,1.0,0.0
1.7575278688808205,0.6320316193102589,0.03688068289351611,0.1622198099953701,0.0760686859180245,0.03598902128313802,0.004015092942792437,0.8994142942632404,0.033675437241137376,1.3161440462904603,0.013028802353244105,1.9200391612120733,0.03885030016403656,1.0,0.0
1.6894327434034293,0.6460381462174658,0.0381288290961065,0.16361600276627822,0.0779839433286775,0.04288575868495104,0.005499870248695531,0.9047690108127024,0.03382220654797086,1.3208115123654127,0.012714669358857475,1.9304948247421776,0.03801021035279748,1.0,0.0
1.623975952256824,0.6607134135607494,0.03761388315593031,0.16510909585467862,0.0782380205472117,0.05030562474845336,0.00589686294872649,0.9101371891166401,0.03410584377024623,1.3256767055394485,0.012717542703898925,1.9418084399995372,0.0367043855503067,1.0,0.0
1.5610552736154015,0.675229515364206,0.037057395130526,0.16805081027859217,0.07555068763726304,0.05907309483477215,0.006162695467925757,0.9156471113364966,0.034487285864710206,1.3314156534952002,0.013318502885190358,1.9551630228326207,0.03805745614203761,1.0,0.0
1.5005724462212189,0.6890428483553592,0.0354164442192792,0.17038786670042677,0.08151530328037924,0.06981651904890757,0.00605401617819916,0.9215024375422548,0.03520129238882269,1.3386496331299664,0.013171693455411379,1.9714944492487045,0.03825730608456023,1.0,0.0
1.4424330159324585,0.7025371472818397,0.03562637363512658,0.1760633181279775,0.08346662900727592,0.0822625928981673,0.0067441284538983974,0.9275577116597127,0.03583124432297477,1.3471086661487637,0.012851783504436484,1.9903601363544798,0.037059234661618305,1.0,0.0
1.3865461882173453,0.7162247237989127,0.035334725107923765,0.18085204712210057,0.08823901817939873,0.09617063435250305,0.008405176792161248,0.9339690533536615,0.03686461055182384,1.3563769733499664,0.013558927863632823,2.011377354251917,0.038060532634302494,1.0,0.0
1.332824686363163,0.7285641100885347,0.036621856324844146,0.1918323697025392,0.09176999563578044,0.11294490831917588,0.009101234397275323,0.9408053045953022,0.0377273278985611,1.3678385527702746,0.012523645789336492,2.03657482064159,0.037174183722483434,1.0,0.0
1.281184615178938,0.74191663744372,0.03595203701993232,0.19976270020266268,0.0951495344675595,0.1305086134015912,0.010062189627670783,0.9479334312467087,0.038564287930313836,1.37939332597148,0.013467225774222786,2.062897673202613,0.038411468764618005,1.0,0.0
1.231545329978944,0.7515885733888987,0.03514376047459861,0.21774689052470272,0.10261577672916342,0.15376929752445717,0.00978967253964947,0.9556602480840983,0.03952810801844241,1.3956548637190653,0.013336742758876157,2.0974777845516046,0.03872807421652115,1.0,0.0
1.1838293106424116,0.7649354896345472,0.03749109976589152,0.23524596706507755,0.09270462954296288,0.1756729773588077,0.010437140181936661,0.9634954029576142,0.04034080894004721,1.4097781532096538,0.0125154721017418,2.129879343350304,0.0375927217160712,1.0,0.0
1.1379620405527817,0.7788913558475455,0.037800157126903655,0.24705300851778994,0.09666367957554316,0.19904294976865491,0.012018268530082768,0.9718880960345968,0.04115434791049901,1.4245602484459283,0.015323335591679725,2.1643102508124157,0.03953189881067005,1.0,0.0
1.0938718902274305,0.7921024164993503,0.03779613660970229,0.2662039841373053,0.09233670848057353,0.2254595999554021,0.012094487719414106,0.980531185191291,0.041980813071510296,1.4414308555493864,0.01566392011580088,2.2029389298084254,0.04142824094126894,1.0,0.0
1.0514900054561458,0.8042177466800453,0.03937650050551494,0.291954390376079,0.07810343290942888,0.2552850594753967,0.015564740437798522,0.9896889742922319,0.042819144137487115,1.4606076311514822,0.01613388920256042,2.2462023871807344,0.040969616793941295,1.0,0.0
1.0107501997736597,0.8171727896209102,0.040463977664041924,0.3114865228197753,0.08355916899010304,0.28682813884476954,0.019400976759832073,0.9994242395914836,0.04375968653286211,1.4804988522626727,0.01693347327737108,2.291694162116043,0.03959324403725938,1.0,0.0
0.9715888510983098,0.8294249875161446,0.03978192453091031,0.3387131777451326,0.07163154628718472,0.32172991012150043,0.018869226670234586,1.0094349410914119,0.0449453631090824,1.5024487757701541,0.015599599551284638,2.3416639917858264,0.03728249737306811,1.0,0.0
0.9339448023754273,0.8413609750674997,0.03629560999326505,0.3666665135115454,0.06457483964881473,0.35977278395348145,0.018804143470142125,1.0198950211793094,0.04604624821575895,1.5261420173192657,0.017213669185384552,2.395769566533272,0.03986325011781424,1.0,0.0
0.8977592660702701,0.8552802451388694,0.03801360040485374,0.38895870534521143,0.06945101832643844,0.39849581976902015,0.023871310085021618,1.0310203266382394,0.047040283568677725,1.549396595159648,0.0202672505859835,2.4504162744833735,0.04328715641327317,1.0,0.0
0.8629757323613712,0.8652256248233284,0.03902687183218112,0.42242081035033036,0.06684475426975765,0.4448210037652613,0.024538321350807767,1.041637453457375,0.048730799980881964,1.578296059112516,0.020334175093341695,2.515296123396685,0.044157955506398304,1.0,0.0
0.8295398808909121,0.8780901547308939,0.04167418169027604,0.4502103241205022,0.06776423877669868,0.49101438546783294,0.027687860951155576,1.0527266694929511,0.050559599396428505,1.6059091038137012,0.02326984281934418,2.579615032803225,0.04958364018348956,1.0,0.0
0.7973994959343211,0.8948655729441362,0.03973803171002054,0.47365312226977796,0.05833348460537999,0.535839127241049,0.02555800261713296,1.064485500071011,0.05270148605949153,1.6314658143938334,0.022572604870800244,2.6418598771557646,0.05046661740249651,1.0,0.0
0.7665043848566043,0.9089499072795728,0.040896558551622275,0.5027103280150217,0.058154560728807515,0.5872044303366415,0.02631100212729303,1.0758484652571236,0.05471015550247585,1.6615822789355597,0.023266747789922725,2.712624878110759,0.05003679811475745,1.0,0.0
0.7368062997280772,0.9219660577671837,0.03969025113401494,0.535856695975168,0.0551326099171537,0.6436610262077946,0.02681759198886825,1.0867011869338152,0.05695901920971617,1.6948884505219481,0.02592958293689488,2.7899795650696686,0.05687636945458235,1.0,0.0
0.7082588619770814,0.9332843119869247,0.04133825025772594,0.5726651534109177,0.057201342192232295,0.7061804040841317,0.030985627440626787,1.0968690855877268,0.05938470449407483,1.7319599509452899,0.030349100101195316,2.8750306422649263,0.06250933296153285,1.0,0.0
0.6808174899620159,0.9449325180979953,0.040627605420419065,0.6100764835771182,0.0613710719783346,0.7722732453602051,0.03818064802339464,1.1071544999431011,0.061093113654515765,1.7706082138587664,0.03586909258430086,2.9643654228897103,0.07179832037642205,1.0,0.0
0.6544393293495826,0.9566389188823031,0.03885018776131025,0.6493164605285295,0.06035346098429377,0.8427308947717641,0.04008903436533933,1.1173107841099856,0.06247294317338451,1.811423408633949,0.03563888571697762,3.059021750964058,0.07299993885904632,1.0,0.0
0.6290831861905111,0.9682144857307232,0.04402613669759082,0.6901330186301156,0.05569364153436524,0.9175036880047316,0.03740409747210039,1.1270462667367052,0.06635782297597057,1.8542252934918164,0.03297008736646069,3.158859872025802,0.067651892948307,1.0,0.0
0.6047094625882571,0.9820072150655456,0.044756680662098425,0.7290361106958183,0.05674219273036452,0.9937797778361082,0.04357628808296973,1.1374861095860247,0.06925136285968937,1.896883782704851,0.03731396153935341,3.2603631416094343,0.07570577759377377,1.0,0.0
0.5812800948602022,0.9954942928446495,0.049042123227651425,0.7703396837468086,0.0552391412899946,1.0753079234731353,0.04526853518775479,1.1470716973666049,0.0748332430227916,1.9423343026106377,0.038737204461807916,3.368270280175777,0.071098489493468,1.0,0.0
0.5587584940947924,1.0096956035452327,0.05182346810439002,0.8119480969695113,0.05837286790528263,1.1608167630838009,0.046230853240480194,1.1574114758438374,0.07573852295200609,1.9893951937643835,0.03616832170824003,3.4811008666016265,0.07160717987786142,1.0,0.0
0.5371094890117766,1.0219735192985435,0.0540055941124969,0.8589278437610478,0.055497617414044256,1.2551069980256382,0.04075188093175895,1.1658706643259422,0.07821531193966184,2.0414951232284193,0.030239082984660565,3.6048174335711543,0.06921216540760079,1.0,0.0
0.5162992710363171,1.033541465524077,0.056754206878528196,0.9088456140951406,0.06079775063015515,1.3570908698766513,0.045934922472775704,1.1726291970598361,0.07974987878711878,2.097745999143017,0.03184546689176586,3.737907162661739,0.0732426223667271,1.0,0.0
0.49629534150119603,1.0468379987549776,0.06054699398218052,0.9584012702220935,0.06463300969644652,1.4624848075231545,0.05465303583874239,1.179126186272586,0.08410774099990088,2.1548331598559045,0.037722728706314615,3.8749987696796793,0.08692893722428183,1.0,0.0
0.47706646089466004,1.0590187830720796,0.06258200582381915,1.0121909369103383,0.0685645793977186,1.5774865781536813,0.06311665332937083,1.1831611955775982,0.08653481664238984,2.2170246341437823,0.04192350462509574,4.023802141355622,0.09392339702997286,1.0,0.0
0.458582600074653,1.0724405423169825,0.06450474159614973,1.0667628991451732,0.07052828876252171,1.6979049208863024,0.07113188914493829,1.1861399193981068,0.09103737386922817,2.2812168985913335,0.04629322290661217,4.179086883697232,0.10578037483099012,1.0,0.0
0.44081489337324103,1.085774924885675,0.06460944098322106,1.1244250596812377,0.06886610054773351,1.8270680609635246,0.07323500447830716,1.1867194678079573,0.09646702666565984,2.3496447254177566,0.04700755639276098,4.3449849024415865,0.10926818562370748,1.0,0.0
0.4237355935180027,1.0998862248079833,0.06808920221536785,1.183682275535804,0.07111427194416842,1.9638318548770706,0.07338313683261606,1.184862916774232,0.1019623964943749,2.421454840235448,0.04651174147421516,4.519916547973168,0.10230996986463524,1.0,0.0
0.407318028299979,1.115812787032352,0.06916161429396085,1.2440043818541286,0.07184828187969004,2.1078336503784136,0.07670483090322293,1.1811648497838676,0.10648991889648357,2.496112831017954,0.045932582559189285,4.703612847437833,0.10814289790543019,1.0,0.0
0.39153655892051864,1.1323954666725713,0.07538863387773069,1.307414335279525,0.07600657231353851,2.2634107521791673,0.08061303617367453,1.1716176476328104,0.11569669667509733,2.576575847724572,0.04683052874367316,4.901178590844632,0.09813853366854208,1.0,0.0
0.3763665399519679,1.1482348400999816,0.07911407881220875,1.3782961541780088,0.07600091131092065,2.4412693918148527,0.07666479448914541,1.1495868226097843,0.12678138232453123,2.6690327801671128,0.043719550458553996,5.125687910444841,0.09485079200597227,1.0,0.0
0.3617842808496749,1.173155849505821,0.08317165082257237,1.4400316849425163,0.08018806460302592,2.60982542575728,0.083339784068826,1.133442924166875,0.1381521918035844,2.753709238667518,0.04982227994802948,5.338811118360356,0.09918298455535783,1.0,0.0
0.3477670089552075,1.2016965924000564,0.0891592980219271,1.5048942320186556,0.08503772705358174,2.796887840364302,0.08752097229394848,1.1042305428967005,0.15811722324187374,2.8478976302136347,0.05574641624433178,5.57409304645015,0.0998796287951871,1.0,0.0
0.33429283393300313,1.2437176416187736,0.10805733467406972,1.5649917150105046,0.10380249442488396,3.004971078577319,0.1195476846820654,1.0554694181700055,0.19618899439958487,2.952605628816273,0.07583459731021057,5.83442644037907,0.138157272353237,1.0,0.0
0.3213407135849166,1.3121329497023513,0.18087240669092516,1.5985777404825234,0.19976932518760085,3.2367805407919925,0.12600864475007917,0.9859403375744871,0.2231637979863048,3.0690929419284907,0.07947759557353012,6.123272189136543,0.15692848178297802,1.0,0.0
0.3088904209892758,inf,,1.5897931289798617,0.3934526118763726,3.4735241161775874,0.1507541571857219,0.8964273148812374,0.29346285366748365,3.186023057021351,0.09426614734338831,6.417794038353027,0.17832439381450915,1.0,0.0
0.2969225129131306,inf,,1.5808115318801401,0.4334846660503161,3.72536353016057,0.17037180167361968,0.8045430621872584,0.291953191820996,3.3090499177246997,0.10372338002990095,6.730526531078764,0.20827347543002203,1.0,0.0
0.28541829944836367,inf,,1.2146451403123746,0.8138107049717075,4.002328157953988,0.17994219817247714,0.6442965742603946,0.35381420771376937,3.443874997432091,0.10985323046124056,7.07300100077412,0.22332515540206888,1.0,0.0
0.27435981482424415,inf,,0.7601346319080873,0.8934603654403612,4.309149031737695,0.21239035188232835,0.4274143903346668,0.41777874138807247,3.5927700449771143,0.13016052171015635,7.450444366657299,0.2512789583634437,1.0,0.0
0.2637297893508458,,,0.3769194609693676,0.7593457028942044,4.642844085253968,0.24575894065909443,0.22280841810265253,0.3760941672724044,3.753119352934724,0.14343070138679054,7.859785416632323,0.28325123030163396,1.0,0.0
0.25351162244951075,,,0.2141450245432764,0.6425642196452924,4.979928256089748,0.27539623936661334,0.12709960581367183,0.3161309098461522,3.911847503502087,0.15782439123925912,8.273439417917333,0.31434516720642103,1.0,0.0
0.24368935672824554,,,0.21058945351537553,0.6320840932888061,5.379810876462481,0.31367477994505333,0.08283544121528107,0.2629728899881089,4.101362997478519,0.17694705549939055,8.760646823974898,0.3545917969173852,1.0,0.0
0.23424765306155962,,,0.10576181257855104,0.4610050531155931,5.774958639483261,0.3198536678634614,0.04354860141425374,0.18982395269726457,4.284471908986488,0.17964943641854572,9.243471258550843,0.3688634384388016,1.0,0.0
0.22517176663583324,,,0.05008970313783782,0.21833595408978723,6.219191576432934,0.3554556324101576,0.027169655194803133,0.11842978132499173,4.489789083535549,0.19338154221861178,9.783634965670775,0.4143150187099652,1.0,0.0
0.21644752392280198,,,0.0,0.0,6.675479208817732,0.38969263742129945,0.0,0.0,4.696779003350029,0.2003381620171848,10.338525379853175,0.46302396827459297,1.0,0.0
0.2080613005452008,,,0.0,0.0,7.217940925377663,0.44949084675084505,0.0,0.0,4.944730164453632,0.23129125201198128,10.993370738664291,0.5302971209943362,1.0,0.0
0.2,,,0.0,0.0,7.8082401507452515,0.5221708647242501,0.0,0.0,5.211886448140688,0.2639604254846597,11.704292028310098,0.6141910706776874,1.0,0.0
