vals,w_mean,w_std,v_mean,v_std,tau_mean,tau_std,hat_w_mean,hat_w_std,hat_v_mean,hat_v_std,hat_tau_mean,hat_tau_std,flags_mean,flags_std
2.364489412645408,0.24089506560724067,0.015043092259468534,0.07884469592913365,0.03839383171539019,0.017854253840071013,0.0016993217405568669,0.8138352269223621,0.04799355661765417,1.321544060117294,0.019168482055855182,1.9039381119813956,0.0501241244761041,1.0,0.0
2.25701971963392,0.2539861669949128,0.01595878158192635,0.0824320807827349,0.04019918077520754,0.022317517632032484,0.0025017287769914087,0.8178496241734562,0.04787488319640685,1.3213960308759223,0.019289068404469083,1.9097009715791384,0.049932057283232,1.0,0.0
2.154434690031884,0.2678679366430196,0.01712415904088171,0.08506170659062523,0.042446521648552935,0.02732481211050594,0.003035201321660632,0.8219660635223847,0.0478842351594959,1.3213835976272592,0.019322029252046097,1.9161743345678341,0.04983390465201779,1.0,0.0
2.0565123083486516,0.28155202251741956,0.017295003897161237,0.08917972167500023,0.045233338710187046,0.03370830278845808,0.003617465298074869,0.8264963405822604,0.048211451123652445,1.322222312762262,0.01874753118562511,1.924433257676613,0.049305820889316614,1.0,0.0
1.9630406500402713,0.2956923977059481,0.017844560998718697,0.09241943673803772,0.047598886397491484,0.0409981752815911,0.0038541046622879264,0.8312057366845325,0.04825140993695523,1.3234632343927888,0.018796088383093632,1.9338748421814667,0.04931484382841181,1.0,0.0
1.8738174228603843,0.30868837667994425,0.019220398054870493,0.10028431390121946,0.04848496681176064,0.050585606832285634,0.005162463952448736,0.836616067608899,0.048329166097561514,1.3262899149022602,0.01866129166225965,1.946304576773608,0.04847152902754017,1.0,0.0
1.788649529057435,0.32250345953884585,0.019656586957718908,0.10729384494056482,0.049895420086803,0.06113759828181233,0.0058664370489971635,0.84225702765413,0.048440642590090406,1.3294280975514015,0.01822500036302183,1.9599933053184793,0.04784572749100879,1.0,0.0
1.7073526474706908,0.33700355198171705,0.01996834428611521,0.11697616123173463,0.043743095148610626,0.07268625468752975,0.006241385836246227,0.8480136747219233,0.0485596905425544,1.3329837323288127,0.018358493157606102,1.9749920433338228,0.04769062444810866,1.0,0.0
1.6297508346206444,0.3502923745758275,0.019695599700817905,0.13025253175645207,0.03794197528962173,0.08692781547538433,0.006479088932435792,0.8543304256451068,0.048662404298181985,1.338358704569705,0.018392317952165022,1.993486268264198,0.04730961240526196,1.0,0.0
1.555676143930472,0.3642192715912055,0.0202960260951636,0.14130493667483263,0.03749552360193231,0.10258513840513253,0.0072833247375122725,0.8610003416009933,0.049479210249379214,1.3443727900581321,0.01918162249197394,2.0138278534079648,0.04912326434219095,1.0,0.0
1.484968262254465,0.3786274186262715,0.020687962060488053,0.15251219857076728,0.036991677602488296,0.11958490891073273,0.0077803392417223755,0.8678194403695567,0.049842914647261836,1.3510323012295635,0.01884001716574189,2.0359317924955307,0.04864880226637623,1.0,0.0
1.4174741629268053,0.39188385664921965,0.021587582704706596,0.16672791386352737,0.03763203304914383,0.1394175895060312,0.009352191523215321,0.8752968092610027,0.050387210396909285,1.3595691398041718,0.018206266074943415,2.061696134540611,0.047964214542509896,1.0,0.0
1.353047774579807,0.405342643301592,0.022645284165482893,0.18219107226956047,0.034765950922595726,0.1609751285143656,0.009663850289345808,0.8831247023852061,0.0507841006979137,1.3689738328261891,0.019269696543493434,2.089717900253561,0.04910767508100326,1.0,0.0
1.291549665014884,0.419352566204325,0.023227263116206792,0.19708453056662342,0.03447193547226582,0.1840836057711523,0.010919034186454882,0.8912080332414949,0.051199223183214675,1.3791428808497992,0.018952893610972403,2.1197549632872947,0.04857386437393088,1.0,0.0
1.232846739442066,0.4331978409849504,0.02415104681738103,0.21325824985060765,0.03383819400557409,0.2092851370818422,0.011741403176678013,0.8996148780652323,0.051652659311783373,1.3905268760360863,0.01954942118934951,2.152505736141603,0.04914900935165018,1.0,0.0
1.1768119524349985,0.4467816380474658,0.024846793518405925,0.2306662358675537,0.03375734952240626,0.23681230205647963,0.012731089886883797,0.9084635133736454,0.05214559036334733,1.4032467799524473,0.019898835949542528,2.1882637771837032,0.050567494205799444,1.0,0.0
1.1233240329780276,0.4605850030383939,0.024662417449484095,0.2490822649686128,0.030866720238737246,0.26613003346919883,0.01264025700738434,0.9175562578590928,0.052390176913584253,1.416915376488632,0.018642715497624047,2.226353839436697,0.04854084020216692,1.0,0.0
1.072267222010323,0.4739710161044461,0.024900167261364296,0.26859584790866436,0.030195674904715687,0.29809325626469596,0.01375916798401349,0.9271276026285236,0.052878916687583266,1.4320902212719229,0.01889419875972787,2.267827816836355,0.04944795939377472,1.0,0.0
1.0235310218990263,0.48680996108748575,0.02781538406184665,0.2891556143238158,0.03314285077251837,0.3328659864829423,0.01700439506569689,0.9371262118523379,0.0536390099182176,1.4488991467455894,0.019304145130593673,2.312863160531651,0.05126375678050535,1.0,0.0
0.9770099572992251,0.5006651280570209,0.02853237918968911,0.30971104520942405,0.03227454131331172,0.3688450531324712,0.0171319954346576,0.9474002565734134,0.05427608635611889,1.4660499948138752,0.01947671513967315,2.3594848203129954,0.05153684793196851,1.0,0.0
0.9326033468832199,0.5129496814430101,0.02898667654608833,0.33339309087205915,0.03177474893632875,0.40877835602089785,0.018371510420627218,0.9582001726571038,0.05511676973577798,1.4856578842689607,0.019946769253050042,2.4111039257866422,0.05318626797180031,1.0,0.0
0.8902150854450388,0.5266963447176853,0.027538314018293725,0.3560328287487159,0.03099585283880229,0.4497953711092612,0.018062328721502693,0.9693093776739058,0.0561497329891222,1.5054491550597346,0.01844408633810529,2.4641191592757705,0.05363465790538237,1.0,0.0
0.8497534359086443,0.5391214642214258,0.028876018931140224,0.38125947213982925,0.029530953555786416,0.4944740480261485,0.018615906638893686,0.9805899707604528,0.057386917443448385,1.5274453209490573,0.01735212154793453,2.521734086736856,0.05141074535551629,1.0,0.0
0.8111308307896872,0.553638939897233,0.03087697715130809,0.4044847821638207,0.029571239663775065,0.5395224291243352,0.019436150917651225,0.9921141581381228,0.05871701169566998,1.5491531118445132,0.018181812345606695,2.5798735828763646,0.05296969721752982,1.0,0.0
0.7742636826811272,0.5672709769502425,0.03039572418436141,0.43022746633112485,0.02666183231561325,0.5881286431159217,0.018748939252026746,1.0038217292973184,0.06018600089545854,1.5729765833727352,0.018824676075351952,2.6424930500879347,0.05541121379316319,1.0,0.0
0.7390722033525778,0.5805933464857856,0.03110735618792624,0.45711865614435776,0.02602668553103589,0.6397837549128653,0.02056027977800757,1.0158560786738555,0.06197230226858138,1.5984313812098463,0.01961179706172468,2.708932952788625,0.05721477375189458,1.0,0.0
0.7054802310718644,0.5932194063653428,0.03131999633706182,0.4858957737934233,0.025829170790971346,0.6950326314667838,0.02119631617034706,1.0280354806402114,0.06376329845088505,1.6258651559101984,0.01909553174314801,2.7798393821562675,0.0574237491709959,1.0,0.0
0.673415065775082,0.6048874994993557,0.03306452781808412,0.5166986700616718,0.027077489972528984,0.7542014807083073,0.023041916002634385,1.0401298683808062,0.06576721774070642,1.6554736731798692,0.02093958725939118,2.8556188732143033,0.056850246643618874,1.0,0.0
0.6428073117284322,0.6192252170874479,0.03360056412376904,0.5454166279250778,0.027851929896159706,0.8134013356896863,0.024266114654094097,1.0528538952864244,0.0675454210082323,1.684427919864122,0.0212676934839302,2.931504480922432,0.05736396589722989,1.0,0.0
0.6135907273413175,0.6310449408806502,0.03394686463649803,0.5782062779855754,0.025968810117272867,0.878702856418743,0.02346968478284932,1.0653922603844794,0.06985461144968068,1.7169889674750813,0.01987251416457141,3.014864289624396,0.055464635112515634,1.0,0.0
0.5857020818056666,0.6420633874173368,0.03342998519026794,0.6129970601839767,0.022503667235424886,0.9483085964334844,0.021240739604162763,1.0779465905829746,0.07239080726108645,1.7517281206654167,0.020839304220546848,3.103508537486269,0.058999920955243194,1.0,0.0
0.5590810182512225,0.6551961593611724,0.038950190668777106,0.646008844941149,0.027524000485005105,1.01876786370872,0.027952204205915432,1.0909482693270098,0.07511995303891848,1.7862803309790436,0.02446459741802158,3.193188007207003,0.06405679749094402,1.0,0.0
0.5336699231206309,0.6699997236837747,0.03967454347325499,0.6788132956675323,0.027392238161220085,1.0905938207243975,0.028168274296360978,1.1044134321247665,0.07735689403672154,1.8211047332308645,0.02367637463903916,3.2846532697871345,0.0635463467288438,1.0,0.0
0.509413801481638,0.6836160219585897,0.03918171797741522,0.7142421768433294,0.028149399931407904,1.1675170958653958,0.03128311346119735,1.1175206102544746,0.07991551407938384,1.8586227151759556,0.025410938197320133,3.38237597941749,0.06776249590572236,1.0,0.0
0.48626015800653544,0.6948116648845769,0.04034779711891771,0.7534068003354073,0.028830865008246172,1.2514642994243084,0.03293083960922574,1.129806934923139,0.08266081963881712,1.900007925795363,0.02604289376876386,3.488602933047691,0.0690243578995515,1.0,0.0
0.46415888336127786,0.7089054867932187,0.041794578564118404,0.7907099497011851,0.028783202610056475,1.3352501933631555,0.03376119645297811,1.1429765898266036,0.08567779065693865,1.9404578191521782,0.026670232327884215,3.594746824410808,0.07193760129320612,1.0,0.0
0.4430621457583881,0.7223719177809224,0.045368263319924794,0.8298293759054971,0.0320994386755316,1.4236802391859837,0.038595535858343036,1.155717346477343,0.08936846116083424,1.9831389327429334,0.029967352803169922,3.706515732389262,0.0743217143079368,1.0,0.0
0.4229242874389498,0.7348729355973065,0.048226794503460846,0.8712032613748126,0.033906959593875914,1.5177341410381036,0.042758194622688005,1.168172803952333,0.09277456928587306,2.0284931966498014,0.030945926703150408,3.8251011469920337,0.07769050379079448,1.0,0.0
0.40370172585965547,0.7453226008064501,0.049877051121198765,0.9162002408026624,0.033989769827163174,1.6194279819460067,0.04402466362828536,1.1793034128261248,0.09656793169490815,2.0777399442773725,0.032075889173268236,3.9528561751210516,0.08150345102228536,1.0,0.0
0.385352859371053,0.759021276721023,0.05077360897086936,0.9593508527813028,0.030868805273853526,1.7208792945017053,0.042475695363509876,1.1917295675869921,0.10071601010960743,2.1258634950441446,0.03048916230902487,4.080532907745811,0.08596215295256374,1.0,0.0
0.3678379771828633,0.7779620353859411,0.052782807509215116,0.9985968645858874,0.03049568069789749,1.8184315578735375,0.04359019372025807,1.2064537849646964,0.10566510396540554,2.1708187267351473,0.032268473793863335,4.203834020027346,0.0901982229515843,1.0,0.0
0.35111917342151316,0.7909313665402595,0.05470307233439745,1.0455608353832697,0.03144580624489645,1.9307440640384617,0.04870159379124986,1.2176207112744166,0.1105028088086896,2.2238159374015813,0.03500726976713996,4.344722506356032,0.09807052858432351,1.0,0.0
0.33516026509388414,0.8057890567160764,0.05569604121275264,1.0923192356952531,0.030555390619965914,2.045064297644353,0.0477442976036787,1.2290311299143606,0.11615939163755634,2.277187297007623,0.03530587338476982,4.48821183611902,0.09788857141308353,1.0,0.0
0.3199267137797383,0.8209464495672163,0.058893010588071046,1.1402626088841212,0.03273167718908059,2.163900027758842,0.04937272694523954,1.2399208098196561,0.12212190817873733,2.3323765762920416,0.03805809362007701,4.637255221486409,0.0986500994084724,1.0,0.0
0.30538555088334157,0.8328424331041901,0.062437197736436474,1.1933333487526903,0.03391433780030651,2.2942637009298705,0.05091664696379434,1.247079630945428,0.13266664346225737,2.393358708614702,0.04339160349203517,4.8000285753687795,0.10221137161159591,1.0,0.0
0.29150530628251764,0.8476386831304182,0.06459046115861675,1.2452529919522153,0.03558339408498019,2.4253764008017837,0.0537797681321952,1.255478348523893,0.1410731446979506,2.453749316690687,0.0480487266787755,4.963933329221241,0.10463671530232824,1.0,0.0
0.2782559402207125,0.8614580834748098,0.06307483551186971,1.3003464591146372,0.03161255711038169,2.5656578740646134,0.052914854645251086,1.2619042851511943,0.14883492307812676,2.5182591122112252,0.04799427735203279,5.1388868474932625,0.11105502955959906,1.0,0.0
0.26560877829466867,0.8793569634195177,0.0611180208467158,1.35296394791891,0.031528907823211605,2.7042167957878736,0.061661315950998066,1.2708276380596835,0.15549402029265033,2.5807233586100304,0.050847254618664135,5.312204827733184,0.12345238333605411,1.0,0.0
0.25353644939701114,0.8934283867184064,0.06539816585148966,1.411406339089665,0.030517993779758196,2.8572468464084126,0.05570705354479299,1.2740259596959154,0.16630693064809893,2.6502815031480162,0.05073750108077215,5.502632391346177,0.12092100888646144,1.0,0.0
0.24201282647943823,0.9094988849865467,0.06571372945908532,1.47027744479414,0.030805639851082332,3.0143978518883427,0.06413355394437709,1.2762790112000828,0.1801748263212096,2.7209381335948852,0.057868461797392245,5.6982562407723325,0.1328877622978866,1.0,0.0
0.23101297000831594,0.9247251459008513,0.07070748725290833,1.5318441316385774,0.03548114152135541,3.181188634830163,0.07219295691028038,1.2760062798037617,0.19257654154590426,2.7956037744830042,0.06158265915335929,5.905376166612606,0.13845509254570534,1.0,0.0
0.22051307399030456,0.941940216432738,0.07708349645819569,1.5938259726217912,0.03473219509928167,3.3533148725086277,0.07842502931019034,1.2742948857858463,0.20789433387688638,2.8718181253868695,0.06474455639243677,6.119161494348862,0.15186089455884152,1.0,0.0
0.21049041445120206,0.9599474354580269,0.08357341704731812,1.6574988869628353,0.03698246811268061,3.533045886892471,0.08013761594261523,1.2708801879094398,0.2191275745826494,2.950899815618121,0.06437121539997295,6.34220323299009,0.1525142965712972,1.0,0.0
0.20092330025650468,0.9806091385567767,0.08729695942855684,1.7224454017966722,0.038210103490308726,3.721195899123541,0.08382968171714832,1.2620533406402188,0.23959587356238524,3.0332528423499623,0.0701194498099095,6.575527119203085,0.15801971740328377,1.0,0.0
0.19179102616724886,1.0026693875670227,0.09590804877835395,1.7889070589794849,0.03868492755372108,3.919372591171488,0.08675334157774052,1.2495394383409955,0.25903578191684273,3.119402298849306,0.07197108767944918,6.821033638689724,0.16782213752589276,1.0,0.0
0.18307382802953678,1.0336278677090824,0.10238085526613094,1.8475919044215907,0.0391761710344072,4.104149526373088,0.09141723206407318,1.2485126776855981,0.2762677639138324,3.197106214229661,0.07415408303628163,7.051723491459636,0.1768636825238118,1.0,0.0
0.17475284000076846,1.0632049621053519,0.11418678317915287,1.9116648595716506,0.04401326328870573,4.308314851671965,0.0970043511967529,1.2383098153256948,0.28973453467212723,3.2835150869665775,0.07377456972561812,7.305359950200024,0.18622518911168653,1.0,0.0
0.1668100537200059,1.1022335696042327,0.13891102318585252,1.9740801414735922,0.05526455974634729,4.52832163685919,0.09683836447168424,1.2140971819894588,0.31839973431729246,3.3768393184837193,0.07899146594500121,7.577972248799784,0.1947353022984984,1.0,0.0
0.1592282793341092,1.160694238065037,0.1903821526462575,2.023155289001143,0.09182988601048284,4.751978008858339,0.10475567375863125,1.1862962956537682,0.3551105944546658,3.4704890182575445,0.08338807984456353,7.855577823649178,0.20635847269145033,1.0,0.0
0.1519911082952933,inf,,1.936782319675865,0.5292077285243879,4.992192188440058,0.11113025896917675,1.1283560797252004,0.4403270542715879,3.5711302462592682,0.0903827912222804,8.153007078216202,0.2138734252343918,1.0,0.0
0.145082877849594,inf,,1.9309509119251143,0.6691912108362702,5.253241263831994,0.13696732006718237,1.0712242986250902,0.48528072704171615,3.6802856074588144,0.09632778391262878,8.475361401367099,0.2472791058034696,1.0,0.0
0.1384886371393873,inf,,1.8779341295269414,0.8204522282123757,5.5208404041050265,0.13688369465681188,1.016033527823764,0.5039991730611273,3.7911371405594387,0.09672954796386972,8.806076691439529,0.25210845418060257,1.0,0.0
0.13219411484660284,inf,,1.8167726569717537,0.9629139068390016,5.786284522106999,0.1411975751154553,0.9551166649802381,0.5334691018489595,3.899177796651693,0.09596149257281629,9.135378811531378,0.26248629881246194,1.0,0.0
0.12618568830660207,inf,,1.8080175554851903,1.0473464747943593,6.072617342740065,0.1490207579848411,0.8716067532312974,0.5796118631106091,4.015871191170811,0.10410508858796626,9.4895663411842,0.2732631756168421,1.0,0.0
0.12045035402587821,inf,,1.7355593425623017,1.0561408322600763,6.3776079315730465,0.139439338299258,0.7759157788402006,0.5989378928948452,4.139650983825139,0.10364875466787803,9.866090204939841,0.26292390974442265,1.0,0.0
0.11497569953977355,inf,,1.4142165836776006,1.2862869487907496,6.7101316707224345,0.1354339727688496,0.6427818563527272,0.642279826195545,4.274589033699142,0.10907434512907427,10.275222773320612,0.25393730560300376,1.0,0.0
0.10974987654930565,inf,,1.311694641997385,1.3185592330538332,7.038031105037544,0.15790202101202142,0.5681021371173729,0.6329009544102195,4.404760762959574,0.11407073554982283,10.6805073777014,0.28483589815603955,1.0,0.0
0.10476157527896648,inf,,1.1917608355880664,1.3309667503473244,7.390191707259038,0.14928514103412036,0.4948832316584384,0.6339405532500894,4.544417088605815,0.12080391665191134,11.114653252393637,0.280985819203051,1.0,0.0
0.10000000000000002,inf,,0.8708699899628216,1.3307544173081385,7.746820209802815,0.16903590195919604,0.3942146482236829,0.6300955630781705,4.683610339558796,0.13001888070974446,11.555413941283007,0.3125688082839925,1.0,0.0
