vals,w_mean,w_std,v_mean,v_std,tau_mean,tau_std,hat_w_mean,hat_w_std,hat_v_mean,hat_v_std,hat_tau_mean,hat_tau_std,flags_mean,flags_std
6.162153691674519,0.0,0.0,0.0,0.0,0.0,0.0,0.7323374758592143,0.15329279514731214,2.73271141177004,0.046299677292763686,7.499140862105141,0.25450607699779243,1.0,0.0
5.978480386845528,0.0,0.0,0.0,0.0,0.0,0.0,0.7323374758592143,0.15329279514731214,2.73271141177004,0.046299677292763686,7.499140862105141,0.25450607699779243,1.0,0.0
5.800281772294445,0.0,0.0,0.0,0.0,0.0,0.0,0.7323374758592143,0.15329279514731214,2.73271141177004,0.046299677292763686,7.499140862105141,0.25450607699779243,1.0,0.0
5.627394665714152,0.0,0.0,0.0,0.0,0.0,0.0,0.7323374758592143,0.15329279514731214,2.73271141177004,0.046299677292763686,7.499140862105141,0.25450607699779243,1.0,0.0
5.459660748719315,0.0,0.0,0.0,0.0,0.0,0.0,0.7323374758592143,0.15329279514731214,2.73271141177004,0.046299677292763686,7.499140862105141,0.25450607699779243,1.0,0.0
5.2969264218690695,0.0,0.0,0.0,0.0,0.0,0.0,0.7323374758592143,0.15329279514731214,2.73271141177004,0.046299677292763686,7.499140862105141,0.25450607699779243,1.0,0.0
5.139042664010976,4.432874295689467e-05,0.00019322451084329418,0.0001075585376440924,0.0004688367961056143,6.380260172724892e-05,0.00027810909326405166,0.7324057328503285,0.1533887702036438,2.7327450409322185,0.04628852727354095,7.499466476423452,0.2543926458158182,1.0,0.0
4.9858648958174685,0.0012642899412914372,0.0026254277872468958,0.000960744596101387,0.0020665097443640424,0.00025916995796096496,0.0005184003161341122,0.7326710391281968,0.15356519876622587,2.7320677987958977,0.04684714231551895,7.500471791511584,0.2536034149468872,1.0,0.0
4.837252847389834,0.003091554943519991,0.0060027722341688215,0.001871113279869457,0.003517931972516782,0.0005302297468825423,0.000649456413475685,0.733108161025112,0.15364469490600988,2.731074972795689,0.047776639585242066,7.501876415003432,0.25332209353772844,1.0,0.0
4.693070429808473,0.007135041620986776,0.00910385310892466,0.003302158633222992,0.004862945180899462,0.0007440053709251661,0.0006730618272655119,0.7338770349959158,0.15379058006017196,2.728656477296618,0.04893292012017635,7.502978593723381,0.2531338711324173,1.0,0.0
4.553185610511813,0.011984807166846334,0.012782236653508021,0.0044509034800586135,0.006583917023986701,0.0008279928403135441,0.0006761496214546273,0.7346187928204401,0.15382224402003053,2.7255954600611405,0.05038503287809988,7.5034037980742685,0.2532578968761464,1.0,0.0
4.417470292389771,0.0180193383746233,0.015991246741056116,0.005861473579641275,0.008200375896576434,0.0010565558543799629,0.0006101728766154758,0.7358151260935583,0.15362612917033522,2.7220612051041266,0.05164749284816724,7.504577067864649,0.25365486291528283,1.0,0.0
4.28580019648104,0.02552392299825961,0.018219540787938346,0.006778414276900726,0.0101868850824117,0.0012948153744899015,0.0004319976744345041,0.737120979880641,0.1536410325826415,2.7177329271086004,0.05263489610692722,7.5057917589938565,0.2546576404243136,1.0,0.0
4.158054748166767,0.03428999398357211,0.01918303378197763,0.008257093302916758,0.012081132599178005,0.0014653719624522067,1.9232923800640197e-05,0.7386271228960785,0.15302322173341248,2.712767052208295,0.05285121282604937,7.506658105019032,0.2545491354574573,1.0,0.0
4.034116966756427,0.044278602042271575,0.018690945277220594,0.009446841878708647,0.014229510262493765,0.0014924927513791002,1.9952718919517045e-05,0.7403107571402885,0.1519139498200933,2.7073548548736026,0.05295050250396681,7.506788506562749,0.25455138253596304,1.0,0.0
3.9138733583647793,0.05434448622944551,0.018629007855435448,0.01086489772532178,0.016286490740532646,0.0015197827300848484,2.0690410443897846e-05,0.7420223959180319,0.15081416857689975,2.701980915648409,0.053039751736335565,7.506919810403649,0.25455373200343245,1.0,0.0
3.7972138119817904,0.06446529040533149,0.018958329553235502,0.012242786211741515,0.018412972860054156,0.0015472309542967763,2.144594259342743e-05,0.7437564857466236,0.1497398935616216,2.6966566725842713,0.05312101466831828,7.507052466274719,0.25455613129346255,1.0,0.0
3.6840314986403864,0.07464076136566102,0.019595514197953936,0.013761929742249181,0.02047401132298459,0.0015748261756418885,2.2219235584639567e-05,0.7455131560935555,0.148690943049354,2.691386686017402,0.05319414109376407,7.507186497278111,0.2545585800214097,1.0,0.0
3.5742227735896637,0.08487082149977807,0.0204602844000703,0.015267762661068019,0.02255018536207054,0.0016025568904353543,2.3010181306012834e-05,0.7472926583017193,0.14766671901136852,2.68617527969813,0.05325891125930576,7.507321912930765,0.25456107891618046,1.0,0.0
3.4676870813839953,0.09515494000553926,0.021484102966995936,0.016749060581425352,0.024641868140261005,0.001630411358958104,2.3818642833817266e-05,0.7490951945097784,0.14666667181639037,2.681026753937817,0.053315120691907775,7.507458722366887,0.25456362882036326,1.0,0.0
3.3643268638011197,0.10549216283907352,0.022612697313372176,0.018187247811909096,0.026755462110251437,0.0016583776245846695,2.4644454124685176e-05,0.750920913677711,0.1456903056464978,2.675945384180116,0.05336258431720109,7.507596934676324,0.25456623071276596,1.0,0.0
3.2640474705048783,0.11588115549215498,0.0238051852128577,0.019519323283762,0.028927866460372903,0.0016864435336781912,2.5487419804232523e-05,0.7527699124640782,0.1447371716682883,2.670935412267558,0.05340113738579481,7.507736558821359,0.25456888569527913,1.0,0.0
3.1667570723708085,0.12632024000246028,0.025031791152905093,0.020842755766153583,0.03112284391985168,0.0017145967562187665,2.634731506053813e-05,0.7546422360186361,0.14380686198663498,2.6660010373390683,0.053430636243616624,7.50787760354749,0.25457159500226556,1.0,0.0
3.0723665773952002,0.13680742694226602,0.02627135903539083,0.022346606274232385,0.03319231644067117,0.0017428248070905604,2.7223885643067425e-05,0.7565378786004258,0.14289900455596227,2.661146406602476,0.05345095904195639,7.508020077267092,0.25457436001306255,1.0,0.0
2.9807895491106353,0.1473404434402858,0.02750918426012425,0.023835216000124913,0.03525050520952012,0.0017711150679557044,2.8116847966777677e-05,0.7584567840765126,0.14201325888136002,2.656375606033983,0.05346200638644288,7.508163987961588,0.25457718224062353,1.0,0.0
2.89194212743328,0.15791675807269578,0.02873530075915264,0.025305498561972402,0.03729555652856054,0.0017994548096291827,2.9025889327648955e-05,0.7603988463440655,0.14114931236789224,2.6516926510164405,0.053463701933116885,7.508309343052083,0.254580063346623,1.0,0.0
2.8057429518694663,0.16853360327733552,0.02994319171425313,0.02675419214495034,0.03932585738075533,0.0018278312148781607,2.995066822526947e-05,0.762363909719125,0.14030687719741106,2.647101476970866,0.05345599291861854,7.508456149302866,0.25458300513366744,1.0,0.0
2.722113087011215,0.17918799580344869,0.031128841974676195,0.028177790072937754,0.041340062400404255,0.0018562314015516449,3.0890814796338016e-05,0.7643517693191229,0.13948568763258815,2.6426059299893656,0.053438850628913195,7.508604412688767,0.2545860095500072,1.0,0.0
2.640975950252502,0.1898767555989923,0.032290048515336185,0.029572448658432327,0.043337143711236266,0.0018846424459565414,3.18459313560559e-05,0.766362171470031,0.13868549766767302,2.6382097575192076,0.05341227079798251,7.5087541382698335,0.25458907868588593,1.0,0.0
2.56225724166006,0.20059652345065807,0.033425919577565945,0.030933855988173976,0.045316471413575664,0.001913051406390889,3.2815593047231105e-05,0.7683948141588781,0.13790607894949103,2.633916599136021,0.053376273944626844,7.508905330079891,0.2545922147736885,1.0,0.0
2.4858848759344934,0.21134377762181203,0.03453650972147131,0.0322570341830681,0.04727794044917484,0.0019414453467374256,3.379934859492425e-05,0.7704493475502463,0.13714721891995357,2.629729977426795,0.05333090563021752,7.509057990984116,0.25459542018721243,1.0,0.0
2.4117889163994066,0.22211484967960643,0.03562255226813126,0.03353602434356223,0.0492221748836403,0.0019698113600328344,3.479672116187635e-05,0.7725253745827204,0.13640871912250266,2.6256532890407476,0.05327623664735082,7.509212122562292,0.2545986974307587,1.0,0.0
2.3399015109581063,0.23290593965681766,0.03668526156966941,0.03476335177274292,0.051150873588625134,0.001998136591917956,3.580720930403498e-05,0.7746224516573356,0.13569039363613308,2.62168979593673,0.05321236313270224,7.509367724990598,0.2546020491362193,1.0,0.0
2.270156829959207,0.2437131306592261,0.03772618556635473,0.035929043473988106,0.05306744068324808,0.00202640826387541,3.6830288022068745e-05,0.7767400894254765,0.13499206760430205,2.6178426168596354,0.05313940660874689,7.509524796902549,0.25460547806712863,1.0,0.0
2.2024910059142684,0.25453240299982266,0.038747094807695566,0.03701862077451639,0.05497826387481128,0.002054613696172492,3.786540989808567e-05,0.7788777536870054,0.13431357583058443,2.614114719103042,0.05305751393376143,7.509683335279467,0.2546089870904246,1.0,0.0
2.1368420750122423,0.2653596479185474,0.03974989814876852,0.03800831583355422,0.056895741133508815,0.002082740330414859,3.8912006322533605e-05,0.7810348663992471,0.1336547614199015,2.6105089105800086,0.05296685718944782,7.509843335320822,0.254612579186752,1.0,0.0
2.0731499203771824,0.2761906809268491,0.040736578160983285,0.039627871448683225,0.05843033360623695,0.002110775751633766,3.996948879524311e-05,0.7832108068041899,0.1330154744526723,2.607027832258745,0.052867633476959636,7.510004790343525,0.2546162574288341,1.0,0.0
2.011356217017251,0.28702125480233165,0.04170914128400135,0.04077011834185441,0.06032725752785691,0.002138707709817229,4.103725030088999e-05,0.7854049126704068,0.13239557067848312,2.6036739509834232,0.05276006463730861,7.510167691657694,0.25462002497558467,1.0,0.0
1.951404378414617,0.2978470722462553,0.04266957914000782,0.04129544333826758,0.0627716208703918,0.00216652414081401,4.211466675038081e-05,0.7876164816526339,0.13179491022369288,2.6004495527341467,0.05264439689129847,7.510332028464438,0.25462388506811945,1.0,0.0
1.8932395047073238,0.30866379820855533,0.04361983841822956,0.04291891654089825,0.06469293669580801,0.002194213186535164,4.3201098473866094e-05,0.7898447727655794,0.131213356310009,2.5973567363588606,0.052520900389277654,7.510497787763661,0.2546278409859466,1.0,0.0
1.8368083324156919,0.3194670718771482,0.044561797433178826,0.04449365784948274,0.06662451663398566,0.0022217632143803406,4.4295891776002945e-05,0.7920890079682917,0.1306507739856592,2.5943974078058907,0.052389868697214854,7.510664954254496,0.25463189607588643,1.0,0.0
1.7820591856672048,0.3302525183243789,0.04549724795853821,0.04602909260017052,0.06855850901569702,0.0022491628358289914,4.539838052227307e-05,0.7943483738546677,0.13010702886900677,2.5915732748998868,0.052251618185600965,7.5108335102523665,0.25463605370806125,1.0,0.0
1.7289419288752192,0.3408412080437216,0.04598144210334615,0.04752942747744647,0.07049039460576086,0.0023893656758753297,0.0004896712288227066,0.7966750091283716,0.1294385501538204,2.589033695023384,0.05213718281539504,7.511586410830813,0.2543797651621854,1.0,0.0
1.6774079208281676,0.3516671924137686,0.04713905178830821,0.04899642796633015,0.07241725884380729,0.0024177665782001336,0.0004954509060716907,0.7990364949672351,0.1287332623573058,2.5864123538946817,0.05196960811299026,7.511765350254208,0.2543808595121513,1.0,0.0
1.6274099701472073,0.36246062864830164,0.04828708512594227,0.05043052339837759,0.07433710591406253,0.0024459753977889858,0.0005011913945965814,0.8014087898004597,0.1280540467580279,2.5839318284825223,0.051798089677522925,7.511945582565244,0.254382082106764,1.0,0.0
1.578902292071531,0.3732158709325799,0.04942313119821275,0.051831310106340324,0.07624854778370048,0.0024739814421689825,0.000506890769886484,0.8037901938387032,0.1274026763746361,2.581593559679949,0.05162307782285913,7.512127209455128,0.25438338133263105,1.0,0.0
1.5318404665317589,0.38370792622544536,0.050731736167782183,0.05448880529547149,0.07778856228417155,0.0027392225157189614,0.0008413867367041624,0.8062905521395178,0.12680598352344322,2.579750955424685,0.05141062670984395,7.513574926681862,0.2540780308868422,1.0,0.0
1.486181397473029,0.3944968219980713,0.05174157448732518,0.05543422512457545,0.07966627511453803,0.0027694064339959796,0.0008505967210132082,0.8087323652060745,0.1262196737492846,2.5775759510987912,0.05121501837241427,7.513776301943443,0.2540756190283168,1.0,0.0
1.4418832733905278,0.40485200893717393,0.05290617607774947,0.05655703649191803,0.08177404800806465,0.003168360194993323,0.001367457354116825,0.8113046052952418,0.12565984607744776,2.576144144901717,0.05134068125992046,7.515948973846854,0.2547613126787398,1.0,0.0
1.398905529041325,0.4156245493721948,0.054043195240829116,0.05766193349454616,0.0837018611347895,0.003324677045788936,0.001615748903519853,0.8137745195226852,0.1251001651054199,2.5743181204182726,0.05111953778884239,7.516830796653939,0.25457362335650346,1.0,0.0
1.3572088082974532,0.4262326521633161,0.05432951819674849,0.0591194147915455,0.08537977406509585,0.0036103527017684435,0.0018474917617078662,0.81625159423669,0.12466280675112204,2.5727857153826914,0.050909822303415245,7.518393966662205,0.25498483011941714,1.0,0.0
1.3167549281062128,0.43627326796273475,0.05522483090452624,0.060454353860052656,0.08700083570868127,0.004527354872326949,0.0022102154796742202,0.8189585760046677,0.12422699836845302,2.572396072668738,0.05036314876907912,7.523396993228802,0.25457056568672004,1.0,0.0
1.2775068435246986,0.44657722176324455,0.05694186118696718,0.06363665846110036,0.08916607458768666,0.005716968813919884,0.0025428797665003047,0.8217927052763901,0.12413170786563497,2.572256041835157,0.04974304802843006,7.529876314949648,0.2540042717327678,1.0,0.0
1.239428613796535,0.4578884280429499,0.05766511925634785,0.06432248803654936,0.09012169135874709,0.006159596743399788,0.00263701692173992,0.8243503140789992,0.12386456983037544,2.5707170772292476,0.04961304160427889,7.532343566466454,0.254087281626033,1.0,0.0
1.202485369439745,0.46798621484030356,0.05866355554527437,0.06463032152770487,0.09175331757641593,0.00790458896448791,0.0028959259484585193,0.8273566280868401,0.12378373555737499,2.5714145945905047,0.04892931484365305,7.541849522263142,0.25293718456046355,1.0,0.0
1.166643280315627,0.4786386161156083,0.06084810661626949,0.06580859393619629,0.09403531581518686,0.00955883029199432,0.0033473577835466074,0.8303248994046311,0.12365885500619911,2.5718746576618763,0.04886224761052582,7.5509598663975925,0.25311924461778335,1.0,0.0
1.1318695246493875,0.48920036283579,0.06350099355659733,0.06740686752130019,0.09719887924217648,0.011781957874386692,0.005186523550716137,0.8335929980951132,0.12350349460542205,2.573009388550987,0.04944362149608367,7.563235101260078,0.25380688579859173,1.0,0.0
1.0981322589741653,0.4986290504615075,0.06402921311240742,0.07154452275234645,0.09840550492376968,0.015519267215105919,0.005596905801624329,0.837053161253993,0.12361846311577822,2.5763848480970633,0.04881829353570491,7.583800589732634,0.25264762742379054,1.0,0.0
1.0654005889709293,0.5083925214799156,0.06505793265034666,0.0722613478534804,0.10127257758420981,0.02003946330305878,0.0075409578274507096,0.8408606136007084,0.12369769722862436,2.5802213370491467,0.0487784092091572,7.608685603187313,0.255568578992262,1.0,0.0
1.0336445411775372,0.5192502010891747,0.06605388399903889,0.0753338190012954,0.10220798585886055,0.024497030922938094,0.007649135053601217,0.8447090346909096,0.1236956764921366,2.5832938326607673,0.048558961659851275,7.633384298532194,0.2545617567813777,1.0,0.0
1.0028350355410531,0.5288347638639166,0.06899494360405603,0.07930040702111466,0.10505636659441193,0.0311289636105072,0.009290044778025898,0.8490260853243198,0.12363660874342884,2.5895326362592135,0.0456332434933677,7.6700364722821295,0.2460112904273404,1.0,0.0
0.9729438587881941,0.5389966997116225,0.07245595522108815,0.0845200397896574,0.10919281200692245,0.03868229119533899,0.010419306538446062,0.8535697223141039,0.12354140456579245,2.596297142228834,0.047125018975466365,7.711726032805194,0.25035634290302466,1.0,0.0
0.9439436385895095,0.5491110453051451,0.07418421072347518,0.08937900060146876,0.10872507170032604,0.047688710327403815,0.012812339021794348,0.858083180125627,0.12359383422255277,2.6047991593260016,0.04646596769937135,7.7615626140042595,0.24367944092912017,1.0,0.0
0.915807818493642,0.5598945405118902,0.07415070412717994,0.09313377196641734,0.10964534689920145,0.057687375223293244,0.012514970445391153,0.8629633283254762,0.1243965376432078,2.6137142828917925,0.0459817967313828,7.816692783883665,0.24752281302965418,1.0,0.0
0.8885106336087182,0.5687598103310345,0.07320011455177969,0.0932440579605314,0.1177913570664549,0.07077499689032585,0.011065190897331453,0.8684964229037924,0.1256669280657223,2.6269842562865118,0.044001081788578776,7.888848546822215,0.2428070882105901,1.0,0.0
0.8620270870085897,0.5800433178967895,0.07459045651358716,0.09962300921020821,0.11943825062647648,0.08383266634985079,0.013164201858688199,0.8739747331811488,0.12656588400531488,2.6387469262231114,0.04466991908227364,7.960677330474421,0.24636747681345608,1.0,0.0
0.8363329268423325,0.5907033790505792,0.0789374708315501,0.10674102582432239,0.12769647455609423,0.09916308700964857,0.015837741875406472,0.8804391807683507,0.1273393851361883,2.6530938498939305,0.04757165299043595,8.044788016340595,0.24914373857327046,1.0,0.0
0.8114046241260316,0.6000277322123753,0.07948668935521297,0.10958757927422344,0.13215454992846143,0.1175257132094181,0.018910543671587548,0.8875928840211488,0.12891450424700093,2.6710606743908047,0.04484198154141367,8.145017463250866,0.2430869828106137,1.0,0.0
0.7872193511965184,0.6092445289687086,0.08162306600293905,0.12211261637059087,0.1357252070769601,0.1382900172164497,0.019962216559140294,0.8952276711173054,0.13066586290556578,2.691401648480921,0.04209894183220704,8.257855539050277,0.2298436636750628,1.0,0.0
0.7637549608073347,0.615121855559271,0.08218681961405168,0.1361134122268304,0.14061608442000217,0.16414413433389183,0.02007760480727857,0.9035605075871109,0.13242078092669773,2.7181946225592775,0.042494884301985454,8.39743404876614,0.23379527904410888,1.0,0.0
0.7409899658477723,0.6205745354962773,0.08433019994624077,0.14600219524455532,0.15141493386943494,0.1936186355180924,0.023479267735279103,0.9127588187200208,0.1347301903583532,2.7487747197506156,0.03571775631028413,8.5554726263551,0.20079947535732354,1.0,0.0
0.7189035196664213,0.6269187779718832,0.08794623593904903,0.16042109328665743,0.16098388115110723,0.22535397462711543,0.025454917226496312,0.9220161767080415,0.13665501643537406,2.780253836436166,0.03961444339122795,8.724074942399369,0.20099526157913333,1.0,0.0
0.6974753969812104,0.6336118025695199,0.0859511483420542,0.17204763403521686,0.16279407026410894,0.2590764423421398,0.024378412046989865,0.9306968806755531,0.13935819465632096,2.812515719456314,0.05295885376210559,8.902027577713426,0.22874851664958404,1.0,0.0
0.6766859753584532,0.6426727435501209,0.08895235130116301,0.18293433664231964,0.17251241942561446,0.2945050918318113,0.027664327302771064,0.9407324801041004,0.14127039607424205,2.844908224434743,0.05771905682166419,9.08763312801921,0.24388528331814807,1.0,0.0
0.6565162172439419,0.6535286819916913,0.09087361808928772,0.1887525761783356,0.17917307813677968,0.33105033764885744,0.02963727110958961,0.9505659879645088,0.14382343999079136,2.8765763377680296,0.06150263494849428,9.27752043180682,0.25262247900501694,1.0,0.0
0.6369476525296373,0.66364239302373,0.09559611523402,0.1980774761572297,0.18853821393078254,0.3715602060861568,0.03470839031661109,0.961470031788578,0.14526566234893848,2.9119996114469746,0.061094634739668814,9.486202113976487,0.23906843228543997,1.0,0.0
0.617962361639985,0.6732491630261922,0.09716766253921709,0.21700556827413733,0.184337354601856,0.41525826296924684,0.0356343193105889,0.9720768385572128,0.14776732796088468,2.9497681179750384,0.06151597395769541,9.709811950159647,0.22800007466002786,1.0,0.0
0.5995429591223723,0.6836397830016632,0.10113950147279889,0.23244958673188593,0.19121533227949608,0.4619318624304948,0.042958726439765935,0.9831231727185215,0.14991082028650263,2.9893932519230213,0.06714795279670965,9.947001694675896,0.23804333722419815,1.0,0.0
0.5816725777267022,0.6960906158547522,0.10249544514106926,0.24018959733147835,0.198413351520907,0.5102085195811854,0.04367918247401447,0.993986558688144,0.15262592449223691,3.0286216543140094,0.06160222740931657,10.190817418266189,0.21420780133887157,1.0,0.0
0.5643348529594985,0.7069092215877959,0.10690441597437052,0.2617294018378816,0.20034968105290282,0.5639235524245925,0.050485685553550805,1.0049676412256043,0.15589785943359072,3.073010963072619,0.0741937347003075,10.460222287192037,0.2531642430611469,1.0,0.0
0.5475139080984027,0.7166371315550731,0.10951029925005436,0.272310273504111,0.21450541559878947,0.6225722903721724,0.057734643450168634,1.0164061968325409,0.16012189961423756,3.1213905535813256,0.08302379052422791,10.752596618448667,0.29238998343323924,1.0,0.0
0.5311943396533411,0.7277820154006079,0.11369285910283507,0.28877507530451446,0.22378933677184557,0.6838186350125186,0.06458792093564579,1.0280377016960964,0.16370881604465842,3.170340706793726,0.09145865083561157,11.056017296183349,0.33279016594377314,1.0,0.0
0.5153612032610435,0.735246487792639,0.11556532322092783,0.3060606636088935,0.2297206935349439,0.754941795909865,0.0681971995468055,1.0376940144405216,0.1705113722127733,3.2299786497722627,0.09415152465189994,11.406309207426286,0.3438966668909825,1.0,0.0
0.5,0.7437505360018805,0.11313864662272549,0.3198298953101223,0.24158149376927066,0.8306944717472566,0.06548042909279192,1.0467424083839694,0.17959612612183667,3.2921309202820788,0.09344361898674795,11.777479944341712,0.34280815055702973,1.0,0.0
