vals,w_mean,w_std,v_mean,v_std,tau_mean,tau_std,hat_w_mean,hat_w_std,hat_v_mean,hat_v_std,hat_tau_mean,hat_tau_std,flags_mean,flags_std
6.280291441834254,0.4101888193813658,0.018369394972043266,0.1424007893631411,0.021392897071260682,0.0024391622212406447,0.0003848390511044143,0.8406110403550713,0.019487061139338614,0.9204747946123779,0.007082954327483332,0.9439696500168955,0.01158908806992654,1.0,0.0
5.994842503189412,0.42736666164442577,0.01863321630702229,0.14031985064404387,0.02380922710720928,0.00246483225676751,0.00038891620480192314,0.8448235971211187,0.019676795599005908,0.9194045827544848,0.007061969052938193,0.9439956765163174,0.011589339373356834,1.0,0.0
5.722367659350217,0.4441570653527558,0.018957403237368456,0.1384034779124256,0.027007730954060716,0.0026019553754818275,0.0003163099945414743,0.8490473248790913,0.019861703411462255,0.9185503905249253,0.007082029431638276,0.944098781439909,0.011623619387274844,1.0,0.0
5.462277217684343,0.46081475776548875,0.01933656471475886,0.13588947232013418,0.031243617885704473,0.002795559381722487,0.0002737698784344553,0.8533137041538928,0.020016230831590303,0.9178079545051719,0.007013587148920419,0.9442425782423358,0.011553876119812635,1.0,0.0
5.214008287999686,0.4774345505256529,0.019685824584319472,0.13195289374473954,0.038461664754656726,0.002916955288021468,0.00026773753319945414,0.8575564991520276,0.020176275463882305,0.917118656815977,0.007041087977651736,0.9443377962386232,0.011565150663971643,1.0,0.0
4.977023564332112,0.49383739610487076,0.01995404565978074,0.12963683161096182,0.03964185133947517,0.003058906312578354,0.000344783890347002,0.861787921939618,0.020359635899611647,0.916553784318824,0.007062368245537161,0.9444486552031257,0.011603041260383796,1.0,0.0
4.750810162102798,0.5100630967723916,0.0202441508476685,0.1269788159258275,0.04087678803563062,0.003181763476238222,0.00034038203939514244,0.8659950579464658,0.02052941316869121,0.9160835083268927,0.00701586551331749,0.944548156637256,0.011566613075563278,1.0,0.0
4.534878508128582,0.5260529805455477,0.020559513876392214,0.12385534511610086,0.042698118517427074,0.0033256849949430075,0.00022850287246769615,0.8702069048923275,0.020632447723849284,0.915725053496305,0.007000727382637779,0.9446639936785918,0.011580712057146947,1.0,0.0
4.328761281083059,0.5418016333547402,0.0208930812124894,0.12022148830667352,0.04541590148110579,0.003431357002576042,0.0002109189242550624,0.8743785253502256,0.020697697822842108,0.9154612351503681,0.0069763802275571865,0.9447543206133439,0.011587515235194745,1.0,0.0
4.132012400115338,0.5572701608376786,0.02138266072591246,0.11517482412941196,0.051215797984712055,0.003517531307503801,0.0002457775882827087,0.87849048038766,0.02076960949718966,0.9153031136097509,0.0069468204446691325,0.9448318005591382,0.01158536929849616,1.0,0.0
3.9442060594376556,0.5723724953127184,0.02181934927117076,0.11117421428603272,0.05567030489228595,0.0036230724564147816,0.000267837903092628,0.8825467179091598,0.020846075135136484,0.9152847661234829,0.00689224137167872,0.9449246784473815,0.011535914868406875,1.0,0.0
3.7649358067924688,0.5869421982827141,0.022120632895219452,0.10975914694792108,0.056670933563942295,0.0039509468374939755,0.00033405958723663003,0.8866053790396686,0.02091688591603394,0.9155077161222289,0.00685924436146625,0.9451799575816604,0.011542025066316674,1.0,0.0
3.593813663804628,0.6013928838845481,0.02264217731957826,0.10764653875968215,0.057850011707385914,0.004200589903510828,0.00041842072980486993,0.8906044096390602,0.02098249188191561,0.9157453657924703,0.006853340478554947,0.945381986369996,0.011498785170800755,1.0,0.0
3.430469286314919,0.6154460964984314,0.023259639555684202,0.10479436317969634,0.06115679808084777,0.004635628286869786,0.0006045641319052916,0.8946020899053153,0.02105214977608178,0.9161624128374463,0.006805573332626057,0.9457228414009033,0.01142104565281898,1.0,0.0
3.2745491628777286,0.6292783388782924,0.023942742264662264,0.10239353216476328,0.06279752536551413,0.005137952005836746,0.0006086010398741961,0.8985519208086604,0.02113791318787884,0.9166641501234931,0.006847510002025608,0.9461171003095388,0.011422114024053917,1.0,0.0
3.1257158496882362,0.6425593559087042,0.024550099327803696,0.10074697147261255,0.06531224581352693,0.0061423174784218295,0.0008460171582294624,0.9025434871085753,0.021248786774272,0.9175145600843999,0.006869143917022799,0.9468909268564432,0.01141809318485803,1.0,0.0
2.98364724028334,0.6558656171950126,0.025166865277782696,0.09638675544468076,0.06974272480866034,0.00728504448716014,0.0008158255911779404,0.9065475865854623,0.02138866780227594,0.9183983993794316,0.007059295663724448,0.9477760744436244,0.0115120524005692,1.0,0.0
2.8480358684358023,0.6688791776534109,0.025598351392396655,0.09534197176223494,0.07126480000144685,0.008860615750323245,0.001154852004296735,0.9106086562249972,0.021589045347565665,0.9195324474470862,0.007145164915805667,0.9489980146654912,0.011525448174686422,1.0,0.0
2.718588242732941,0.681834044581598,0.026215037102865588,0.09242082255507873,0.0743430165832636,0.01071009803922676,0.0017152612703899505,0.9146883344337023,0.021790760605500326,0.9207948454085036,0.007208013053561412,0.9504388950085684,0.01154402856252593,1.0,0.0
2.595024211399736,0.6946301151271314,0.026517661477460302,0.08903431980045157,0.07750627948786383,0.01302953615071776,0.001870471501973786,0.9188209822345403,0.022007531481863667,0.9223046296020264,0.007200065953673384,0.9522547187902111,0.01148398195143584,1.0,0.0
2.4770763559917115,0.7064839039884355,0.02712646546070608,0.08972563509709633,0.079736833406018,0.016672963824128636,0.0014390423114928937,0.9232063062187181,0.022207725633982028,0.9245907069021475,0.007151624170410237,0.9550952974867679,0.011447427117564996,1.0,0.0
2.364489412645408,0.717944389598635,0.027897961844111443,0.09273510777618102,0.08272698288031356,0.02146444843023764,0.0021715452697901884,0.9277714274278346,0.022473422566464913,0.9274881110959458,0.007374802974457603,0.9588369507453975,0.011514864602020529,1.0,0.0
2.25701971963392,0.7296435502371528,0.02851769212954671,0.09682433962573285,0.08392816101031172,0.0269159023150063,0.0031374933138247343,0.9325017951605318,0.0228529742176971,0.9305882332946529,0.007845387325892742,0.9631115479775566,0.012094338489319728,1.0,0.0
2.154434690031884,0.741324954958209,0.029275790116794882,0.09628174285925681,0.09085122988136206,0.03330717061870243,0.0034809782004471402,0.9374394840874128,0.02328742306048438,0.9340960216670645,0.008039695471050766,0.968130302190555,0.012534546181076238,1.0,0.0
2.0565123083486516,0.7524372463451158,0.02957826963845115,0.10662555265812534,0.08797437058698473,0.041235769977416944,0.003535938759752306,0.9426453174120809,0.023697197813131173,0.9384487202284163,0.007590457976619596,0.9743553606700704,0.012263946527205914,1.0,0.0
1.9630406500402713,0.7632323299225037,0.02995714038515508,0.11964140548257288,0.08326734561717947,0.05059936660339687,0.0038932672329514686,0.9480793184190361,0.02398965448342282,0.9435550216782648,0.007225781807390581,0.9816947502252871,0.012153828875348258,1.0,0.0
1.8738174228603843,0.7741659242829876,0.03060689213793767,0.12740979733892457,0.08702923904410635,0.061026542486319925,0.00492918506337164,0.9537541392857026,0.024464506058316095,0.9491509720998842,0.007617685374280264,0.9898737410201812,0.012613833849647824,1.0,0.0
1.788649529057435,0.784785744821418,0.031116387739235526,0.14170326613891887,0.08525435813263403,0.0731082214958038,0.005455859832706724,0.9597648116113424,0.02499362790146182,0.9555840852257818,0.007863903092982735,0.9993224488637292,0.012774783527393656,1.0,0.0
1.7073526474706908,0.7947168047845197,0.031979043462096936,0.15794770788446671,0.08925755361524966,0.08725134527708091,0.006859111342398431,0.9661046186398916,0.025657976192475427,0.9631951173795986,0.008551529045490119,1.0103388205551602,0.013236990365837156,1.0,0.0
1.6297508346206444,0.805699105323342,0.03176570080455148,0.17123015812373635,0.09024003655963886,0.10180000307299689,0.007043577855887856,0.9726280208731944,0.026352202596393443,0.9708008092790825,0.008753857990724223,1.021657285957065,0.01373678925365347,1.0,0.0
1.555676143930472,0.8174413493838983,0.03048596174675537,0.18416025050956422,0.08914240468332188,0.1168898370555919,0.0062509977324708,0.9794323071775235,0.027096424880944874,0.9785005563859291,0.008598044879771187,1.0333802615476622,0.013765083467842481,1.0,0.0
1.484968262254465,0.828013854409431,0.03089282347340039,0.20405021798414213,0.08240184305333437,0.1343233236464429,0.0069324857185305774,0.986501225986526,0.02783918770089813,0.9876091482697644,0.008915653565915452,1.046847199181959,0.014108562130742967,1.0,0.0
1.4174741629268053,0.8390321568813462,0.031339982864801524,0.2194409122435097,0.0863355327512813,0.15269775882563727,0.007964293361108267,0.9938128745580945,0.028677688268006433,0.9970909015666682,0.00883274998390517,1.060995640812684,0.014420822701245808,1.0,0.0
1.353047774579807,0.8493639211052628,0.03133387642596197,0.24521554777590807,0.0695816927769113,0.17308419477182718,0.008907212534457766,1.0013125711228281,0.029535671564142343,1.0077324245470403,0.009406391986765038,1.0766196620116926,0.015084709086807343,1.0,0.0
1.291549665014884,0.8592966243907079,0.03167700886508738,0.2670268663138272,0.07171228085324906,0.19532643553888746,0.010734717811573312,1.0090905420734,0.030413584629005112,1.0193530416958245,0.010228040177561917,1.0935897590253967,0.01636600491215696,1.0,0.0
1.232846739442066,0.870567766923972,0.030201798586422596,0.28889429539436395,0.06111645428678548,0.21755012928499595,0.010169715041220787,1.0170100057038467,0.03147762801458504,1.0307207973579673,0.010087128663400592,1.110509849087523,0.01614150899447948,1.0,0.0
1.1768119524349985,0.8814171943942425,0.029145236182352163,0.31113162214831197,0.056547530049494164,0.24167043312800698,0.010922315390890633,1.0250304660873166,0.032599755062455694,1.0431662125124916,0.010550578386217507,1.1287901696925755,0.01671070643369105,1.0,0.0
1.1233240329780276,0.8926244251926727,0.02855078391754931,0.33278721686274004,0.052807476246927026,0.2666565682042619,0.011715390458415723,1.0332023759797555,0.0338424164339856,1.056004262881294,0.011235349700471162,1.1476709928025575,0.01732310884622502,1.0,0.0
1.072267222010323,0.9028587640658392,0.027802709341191636,0.3575426250691999,0.05007639188633236,0.2940766950337148,0.012335378388288003,1.0414125797402465,0.0350148896942619,1.0702916508127314,0.012188187561132371,1.1682926513359904,0.018308380051753077,1.0,0.0
1.0235310218990263,0.9133448533432696,0.028205008235404127,0.3815113795625299,0.050996274115305176,0.3224191803144495,0.014355621063985226,1.0498533676714206,0.03613774749930243,1.0849719879304156,0.012886349041172272,1.1895326018793013,0.019170343897863134,1.0,0.0
0.9770099572992251,0.9225312077407789,0.026968730621021824,0.4101272311882823,0.045759928806805655,0.35366904440073205,0.014313466740663793,1.0582933391841158,0.03746210415820411,1.101366993808884,0.012599639093059046,1.2128331122023062,0.01867135555955611,1.0,0.0
0.9326033468832199,0.9321608439655782,0.026831481068594062,0.43800868641097024,0.042105693057949825,0.38579457917485704,0.014425353256307498,1.066835589620505,0.03895025570656188,1.1181624264970798,0.012455469895337159,1.236704766907391,0.017936273003017204,1.0,0.0
0.8902150854450388,0.9442161318141057,0.0266076033845574,0.4609069192386846,0.041855350010678055,0.41619349897457986,0.01626992478154979,1.0760112401959536,0.03998116647934518,1.1336964983436055,0.013685155490003688,1.2593257568395853,0.019657933422285775,1.0,0.0
0.8497534359086443,0.9548160448740205,0.02676971554540669,0.48761603041649926,0.04355257565875155,0.4496234087147658,0.018640132622278476,1.0849991788490652,0.04103379046614221,1.1510886771570046,0.014787188646050949,1.2840805594495772,0.020450711623896417,1.0,0.0
0.8111308307896872,0.9654126818440799,0.0257523389701203,0.5153317677854161,0.042481456644447316,0.4843274267815568,0.019647620118403413,1.0940679322339257,0.04216878782550993,1.1691709369451369,0.015155947890900242,1.3097385524421947,0.020850444133285524,1.0,0.0
0.7742636826811272,0.9785489483394498,0.02496326407800598,0.5388102978188586,0.0405471723205397,0.5168532067291843,0.01910378115836414,1.1037824478431517,0.043232630324480194,1.1858490479751842,0.014503839045696148,1.3338577447963564,0.021090830348725467,1.0,0.0
0.7390722033525778,0.9882914218427308,0.026187914026902757,0.5694010012716477,0.041464569988391695,0.5548899817280535,0.02151344219966066,1.1127085220699144,0.044571753883343286,1.2059255259377666,0.015078622105484805,1.3618380120214812,0.021886121968096733,1.0,0.0
0.7054802310718644,1.000330106762163,0.02758119128804677,0.5963012016942637,0.042251157201787626,0.5908597693748795,0.024645320805695436,1.12236678270949,0.04634073499217625,1.2246980965446899,0.017051642775569167,1.3883921192497781,0.02340110929440354,1.0,0.0
0.673415065775082,1.00974567268835,0.026954055304274787,0.6292565643204293,0.037460276514202896,0.6317945858725038,0.022265245425408545,1.1311397144714521,0.04831795406046803,1.2465017318852374,0.016263267194017095,1.4184105834376415,0.021844071468326117,1.0,0.0
0.6428073117284322,1.0207623713434661,0.02645583941713411,0.6596402647190815,0.03708361526162548,0.6715988929029625,0.024189444351900208,1.1405395595400254,0.04993954865312726,1.2675532585119866,0.01703934819986645,1.4476602964894711,0.022356661449958636,1.0,0.0
0.6135907273413175,1.033463318717446,0.0270243840591177,0.6877383317276872,0.036655405581417534,0.7100141881242437,0.024533375972973354,1.1506333799040844,0.05131167171207693,1.287780946960165,0.016893076789316255,1.475981382932415,0.023082433038156176,1.0,0.0
0.5857020818056666,1.0438681583250715,0.0265960457992952,0.7208631401136038,0.03316104356706643,0.7530349748729861,0.02242078719341206,1.159674153153164,0.05292096857625126,1.3108556003340675,0.014896616704261116,1.5075216084455625,0.0215268833261131,1.0,0.0
0.5590810182512225,1.05378217546957,0.027686804267034758,0.7552471464990658,0.03252955477747612,0.7979391139303895,0.0220696840200394,1.1683471574933075,0.05469674043003439,1.3350721871586997,0.014918990405798931,1.5403999714775227,0.022111112313864673,1.0,0.0
0.5336699231206309,1.0662822623315442,0.029030673457607122,0.7858580757582792,0.03472706685970211,0.8400242830409461,0.022564870920171825,1.1781029863506156,0.055818310657410414,1.3576643631372278,0.015013762453489867,1.5713939889640407,0.0227754183905022,1.0,0.0
0.509413801481638,1.0776589194331059,0.029162669997642766,0.8192311109196682,0.03461208577236521,0.8848961175694638,0.024957011028017943,1.1871119565169266,0.05784835179021537,1.3819847613728613,0.016271580795828834,1.6043456613670575,0.02433057108005927,1.0,0.0
0.48626015800653544,1.0892636768838675,0.02790843717416091,0.8529827923592956,0.03256658103722115,0.9304529905074783,0.02538416513918674,1.1960880782619405,0.05987692222442043,1.4068035027028674,0.016255892799332167,1.637833753374517,0.0247227055040345,1.0,0.0
0.46415888336127786,1.1022275541238744,0.028378923502517327,0.8849506742553974,0.03213930881869161,0.9745416383945236,0.024988162149786282,1.2057745472131765,0.06170409847765717,1.430876293400552,0.015708812842196974,1.6703953571938421,0.02454836109158044,1.0,0.0
0.4430621457583881,1.1139144999100856,0.030330050338886326,0.9195294916964836,0.03177043331440058,1.0215494021168554,0.025422743024356008,1.2145781433207383,0.06447076403408909,1.4567231527928677,0.016244489139931546,1.7049915124894153,0.02470979664680891,1.0,0.0
0.4229242874389498,1.1252294976556771,0.03203205079557639,0.9551901051755582,0.03270109811995097,1.0700387862589384,0.02698962300067605,1.2230494698958858,0.06668530662563338,1.4835059619547657,0.017373493256996927,1.7406473865641048,0.026280176522371773,1.0,0.0
0.40370172585965547,1.1364022462131689,0.03339941137975838,0.991632862500236,0.03287592645138234,1.1196582893985767,0.02751571938651921,1.2312652662009929,0.06882759881042967,1.511033235597591,0.016879157384869167,1.7771356146513244,0.02696892593143715,1.0,0.0
0.385352859371053,1.1475996534602493,0.033437572045668155,1.0285850378454358,0.03200528231192242,1.1700048807576295,0.028383541389903465,1.2392683036216559,0.07126149023158729,1.5390806173740468,0.01824194902039396,1.8141852961819498,0.029480993752724165,1.0,0.0
0.3678379771828633,1.1602804184907658,0.034595816145214744,1.063584051094551,0.03214539650309475,1.218262890970405,0.025120667595166707,1.2482984221413955,0.07275021939205194,1.5660908045606066,0.015997986269497,1.8499052652326227,0.027064103583128604,1.0,0.0
0.35111917342151316,1.1715705880344203,0.03635983971893204,1.101284819652896,0.030571434585476825,1.2697963869997015,0.022415912060682757,1.2559278357897499,0.07578146603448462,1.5950765139531828,0.014278411521101035,1.8878986351653377,0.025152658120234015,1.0,0.0
0.33516026509388414,1.185117816805563,0.03607355806371121,1.1358568602804122,0.031093605633800155,1.3175545654161511,0.023619881275921083,1.26539886215446,0.07743462248826537,1.6220621961948283,0.015512157585557207,1.9234694541403123,0.026982401269368454,1.0,0.0
0.3199267137797383,1.1982473201328623,0.03724696404126067,1.1715184186639034,0.031099495148298968,1.3666150288445156,0.02377127183053711,1.2742515213227468,0.0804346475758482,1.6499601633491405,0.016893380303352492,1.9599958434342688,0.027618454049762594,1.0,0.0
0.30538555088334157,1.210378773789074,0.040398837165732844,1.2092610189838804,0.028236993558367195,1.4183739896738263,0.01793539699377201,1.28164511796649,0.08575569537882471,1.6795511411017774,0.016073013424618185,1.9983987843959976,0.023656752725513375,1.0,0.0
0.29150530628251764,1.220854324878713,0.04203105320476823,1.2498975803583356,0.028247057549639295,1.4742169943904604,0.021849272521332643,1.287312726498609,0.08855514340057205,1.711520192077058,0.01650112719115056,2.039629414522051,0.027484520191013467,1.0,0.0
0.2782559402207125,1.2321651047464495,0.04304960079009081,1.289623557244394,0.029075499375975346,1.5288930583215417,0.02545780995204109,1.2933857491040084,0.09204916832196307,1.7430176367830357,0.018527142214104737,2.080161070881716,0.029237257996580966,1.0,0.0
0.26560877829466867,1.2441807959249698,0.04688684525953985,1.3284505027912625,0.028885792296631567,1.5823658495452515,0.029442798476839595,1.2997836585336522,0.09829284611737266,1.7739895340614982,0.02146055197840904,2.119978002937552,0.032320190110222406,1.0,0.0
0.25353644939701114,1.258129385104226,0.04639267994358772,1.3645487779319354,0.03059941536762842,1.631937805755436,0.03193331050460856,1.30863568946587,0.09977779168455571,1.802972317257927,0.023356397163033962,2.157319337159545,0.03483917509974392,1.0,0.0
0.24201282647943823,1.2701836628883167,0.04745145750913643,1.4040422216628585,0.030634910249610407,1.6863942118674147,0.03340419098851064,1.3147435143039288,0.10228219826938462,1.8348074386681954,0.022867205123559803,2.1979770047783265,0.03577145021869873,1.0,0.0
0.23101297000831594,1.2836752316919742,0.05029176903978286,1.4413734431779637,0.030175796091451157,1.7376242200529461,0.03516785075628375,1.3222362956538731,0.10738727110746693,1.865033881891647,0.023597376439079623,2.2365790717717764,0.03674420640359185,1.0,0.0
0.22051307399030456,1.2974642327861616,0.050513922062899966,1.4783165438485881,0.03458390310369837,1.7882719898341712,0.04016184437907519,1.3303908970095168,0.10753094869068944,1.8951033148119545,0.024936066651912805,2.274913480535483,0.04080200796819976,1.0,0.0
0.21049041445120206,1.3112136550541096,0.05294176143786583,1.5156772453141538,0.034740989684093296,1.8394590238809012,0.040258131593597424,1.3375281650646191,0.11252869892835811,1.9256930190296715,0.02631593743694116,2.313681465321971,0.04110228135755423,1.0,0.0
0.20092330025650468,1.3250182417595582,0.054550729834347736,1.5530526703116803,0.0345648539876506,1.8905736265950548,0.04075113942219255,1.3447009717594482,0.11615562619497563,1.9563917030965263,0.026195230309363427,2.3524886775623144,0.04142611406230003,1.0,0.0
0.19179102616724886,1.338658249079805,0.05547265791627579,1.5906668602499772,0.03849082093990498,1.942043258469339,0.04653875609652289,1.3516280502659916,0.11774140891262944,1.9874376577014956,0.028937918176742863,2.3916396509410465,0.04621680995428816,1.0,0.0
0.18307382802953678,1.352764849258541,0.05707463008838156,1.627698526604613,0.03919738970845925,1.9924866570549291,0.0476741418671332,1.3586269789617251,0.12226550384529929,2.018113698399037,0.03107149549322503,2.4301682087400263,0.04734284516351193,1.0,0.0
0.17475284000076846,1.3668428604806644,0.05786359358113695,1.6647336573644989,0.042439624251927634,2.042868124408367,0.05149103446598925,1.3656469547575112,0.12505057702261368,2.0488900270946897,0.03372553023627015,2.468728454833034,0.04942588045161211,1.0,0.0
0.1668100537200059,1.3813246229481149,0.06074307906171306,1.7009426928838125,0.042637417133711206,2.091833410220922,0.05168679142702078,1.3732316871730408,0.13013702047068465,2.078998388870721,0.0333576245614962,2.506403402170168,0.04957579215477764,1.0,0.0
0.1592282793341092,1.3951126765858501,0.06199671194308459,1.7386857294113036,0.04221011564183043,2.1434376557702284,0.05054824313627978,1.378919786113673,0.1346504430284838,2.1106905247545766,0.033450554871637166,2.5459021456528577,0.04934489798529522,1.0,0.0
0.1519911082952933,1.409198829621643,0.06487633740320947,1.775290834084398,0.0435036148703818,2.1928451243314884,0.04781819896173795,1.3860384871136433,0.1378574173368179,2.1412774322145856,0.031567818725197094,2.5839968813797696,0.04781532373000848,1.0,0.0
0.145082877849594,1.4233179834944079,0.06588499881770007,1.8124101202073195,0.044581830084308584,2.2435494404162797,0.053537103530802786,1.3917080940201894,0.14360108255334803,2.1726600079302454,0.03490287517502577,2.623016226250846,0.05227312178725217,1.0,0.0
0.1384886371393873,1.438293539832237,0.06791147096195828,1.846870124473495,0.04681287683770806,2.289045199872125,0.0568156929938977,1.4011504455913317,0.14653353417266876,2.2012679856773634,0.035404479388240755,2.658621079125615,0.054703580324232844,1.0,0.0
0.13219411484660284,1.451209733548803,0.07049401667200088,1.8855337503883014,0.049890526748446365,2.3421809654674997,0.05848392876057134,1.4047859588715945,0.1499971632746699,2.2341965539395416,0.03598683728394395,2.6993445134367655,0.05601484753579949,1.0,0.0
0.12618568830660207,1.4652244793888518,0.07342418920831006,1.9215382244389043,0.052343217797467055,2.390343516977968,0.0602173762943274,1.4115159288334718,0.15462527566169268,2.2644818767565402,0.03652872325961301,2.736782532637125,0.0559577163352284,1.0,0.0
0.12045035402587821,1.4794784699780483,0.07478246976382144,1.9581359091448758,0.05142987507739633,2.4404761160318333,0.060625588205609385,1.4160419073054724,0.16215289680123496,2.2959657690009774,0.038332990533913355,2.775579230236012,0.05693669882906701,1.0,0.0
0.11497569953977355,1.4936407480010776,0.0763089879059623,1.9935962072103308,0.05162706634604295,2.4878028650895896,0.06182605502813121,1.4228227737781654,0.16585353176749756,2.325974187355059,0.03862260583589572,2.8125513535475783,0.05865175725837794,1.0,0.0
0.10974987654930565,1.5073895070718013,0.07816965558579392,2.029576965234377,0.0556174291835283,2.5363602726338885,0.06646202183112447,1.4283937753334004,0.16882910674854282,2.3567292386355922,0.040132580098769424,2.850384404200365,0.06245927893635175,1.0,0.0
0.10476157527896648,1.5218414285768922,0.08096139238467637,2.064444461097744,0.054486936029104586,2.583207616955031,0.06351375147249236,1.43404346732386,0.17774572902821745,2.3866766894099287,0.04008701035971739,2.8870666008891375,0.060394911445099606,1.0,0.0
0.10000000000000002,1.5353089596206435,0.08291186166677404,2.0995728905729902,0.059164568730492084,2.6297326798020206,0.06587829815949633,1.4406831468126113,0.17804821454501082,2.4164930466125716,0.04077172750814129,2.9235936394852597,0.06271951007394914,1.0,0.0
