vals,w_mean,w_std,v_mean,v_std,tau_mean,tau_std,hat_w_mean,hat_w_std,hat_v_mean,hat_v_std,hat_tau_mean,hat_tau_std,flags_mean,flags_std
6.735764090024159,0.3427174427139592,0.023647092154973483,0.19918922780749068,0.018064400669087544,0.0048911709783267645,0.00046294766071905885,0.8393580411652563,0.02219217335117957,0.9282188937331073,0.0066615987636751426,0.9404934942221509,0.009943753867514588,1.0,0.0
6.474788028695254,0.362594533306101,0.023471463786789253,0.1990473182575317,0.019033774869613284,0.0050330098383502015,0.0004582039410589414,0.843834629927683,0.021962276718818514,0.9265569664763526,0.006551915143196367,0.9406072210798637,0.00995414531854295,1.0,0.0
6.223923441532676,0.3820585197577528,0.02344501741032649,0.19892375166394108,0.01980078665441187,0.005268569069021806,0.0004176865551974742,0.8483467624068612,0.021781611780492732,0.925119659506388,0.00644078790475385,0.9407867935499639,0.009916775238501485,1.0,0.0
5.982778561148656,0.4013786366033226,0.023498032866793885,0.19836466963019178,0.020422436543979426,0.005433907612705463,0.00035552374325860847,0.8528566122994505,0.021592185598890777,0.9237740779568,0.006399836871516618,0.9409209727249446,0.00991293321558071,1.0,0.0
5.7509767991178276,0.4204219426447051,0.023652087438723976,0.19757325451062607,0.02112875926479519,0.005692476736256103,0.0003454788986386366,0.8574406961997386,0.021400177252934315,0.922595451352773,0.006247033993060387,0.9411215088286655,0.009821871878178325,1.0,0.0
5.528156157870829,0.43938471359228515,0.023640796132921048,0.19613420127853562,0.02192798299391552,0.005834789252804438,0.0002998555401154866,0.8619547219933252,0.021249782986857868,0.9214646810306025,0.0061903342042117825,0.9412437825837922,0.009848801935553524,1.0,0.0
5.313968665374029,0.4577909408029378,0.023584970783804195,0.1948241456602356,0.022792837747831092,0.006024409416039723,0.0003455187943827832,0.86637047992567,0.021120985375310344,0.9205626745188674,0.0061302567814584905,0.9414021930607495,0.0098729343410925,1.0,0.0
5.108079831712463,0.47589989421253354,0.02363589641815783,0.19315238233260118,0.02361434628166668,0.006236827940940446,0.0003756702463882591,0.87073722117577,0.021022916253738644,0.9197854046583755,0.006033220097343823,0.941578589388771,0.00983508800700317,1.0,0.0
4.9101681267273865,0.4937183549415788,0.02382051916843572,0.19102554522909396,0.024921615129700272,0.006426415171692364,0.0004166788140276459,0.8750612623294481,0.020929579131907055,0.9191044863539369,0.005937375253587371,0.9417412787435151,0.009845927422605868,1.0,0.0
4.719924477892672,0.5111532010505438,0.024141637462154208,0.18859892726855165,0.026611341848797963,0.0065455754125112705,0.0004903794021227784,0.8792879846321101,0.020824944763608504,0.9185299748712854,0.0058998409651941815,0.9418553874694062,0.009888621821890858,1.0,0.0
4.537051787645899,0.5281443018279746,0.024540548486421055,0.18589038024387716,0.029348527543290818,0.0066412692168745565,0.0005013549964615869,0.8834289611617152,0.02074447487336142,0.9180911649512031,0.00584681263233534,0.9419540621169622,0.0099439475613916,1.0,0.0
4.361264469420381,0.5446599937871035,0.024841520147455536,0.18308201215106906,0.032366919170748965,0.006711805628223747,0.00044453535515080793,0.8874838355830967,0.02069741010118286,0.9177835349632192,0.005755468796667566,0.9420371485644019,0.009896746960211852,1.0,0.0
4.192288001653537,0.560676498714803,0.025097900060333696,0.18029342806271315,0.03507276453790113,0.00673580778874195,0.0004986186639052271,0.8914168833504691,0.020645547215784824,0.9175961484048294,0.005691163581862269,0.9420871716741706,0.009901876866006186,1.0,0.0
4.029858499075153,0.576026159977862,0.02528159495766484,0.17780381857434685,0.03876356620876197,0.006948895145441378,0.00041762906208745614,0.895311753336746,0.020615337696017765,0.9176566392047535,0.00557999192153966,0.9422769335801707,0.009885569126359184,1.0,0.0
3.8737223006059938,0.5909497768513806,0.025605117397679487,0.174929998632884,0.043401718077388525,0.007209332235953103,0.00035810591825630606,0.8991327011691201,0.020621369331109852,0.9178393263938606,0.005528537105597378,0.9425037285040203,0.009857717105662548,1.0,0.0
3.723635573223225,0.605651824741982,0.025903961429752015,0.17016140334587895,0.051893416637990054,0.007375912382283467,0.00034169785453857306,0.9028317132544441,0.020638970288911276,0.9180260581918223,0.005481265656654016,0.9426629499886863,0.009886910987321274,1.0,0.0
3.5793639311739986,0.6199405294901393,0.0261642712214005,0.16753420531156052,0.05333360157542764,0.007542196295519703,0.00036489498215872153,0.9064563531008789,0.020725116930563846,0.9183083081307439,0.005466414035435252,0.9428245598865421,0.009888624525644256,1.0,0.0
3.4406820699425453,0.6337972288205391,0.026402842570498224,0.1649016784964105,0.05475872917974871,0.0077317054566505405,0.0004194800624040431,0.9100076825521253,0.020827551072774612,0.9186871611494366,0.0053581614606370955,0.9430050219931365,0.00984799266518063,1.0,0.0
3.3073734143991524,0.6470999278329239,0.02669750467849775,0.16280222778908796,0.0556182973341908,0.008136369406213172,0.0004978830296246371,0.9135260797642657,0.020908426056674954,0.9192669506369879,0.005300694935758326,0.9433482094360388,0.009914527101971087,1.0,0.0
3.179229780581548,0.6601604718805741,0.027009415068566005,0.16032145231486997,0.05700942580588713,0.008540807523137713,0.000483989812003274,0.9169847507497462,0.021013157755425553,0.9198799586645177,0.005208112608209628,0.9436963089850275,0.009944916113419537,1.0,0.0
3.056051050580516,0.6727559857132905,0.02734687707566842,0.15771657292587912,0.059727529528578696,0.00915969077899837,0.0005913484703037189,0.9204204096324172,0.021177502419556578,0.9206802842910559,0.005262703313317397,0.944211586034509,0.009982346813616002,1.0,0.0
2.937644860022006,0.6848282965048688,0.02759617082655573,0.15646181085460253,0.060651564852963365,0.010111251883982743,0.0006637197199660039,0.9238499382008726,0.021290466097304974,0.9217292202560463,0.00522259317347533,0.9449883524548423,0.009912599626259521,1.0,0.0
2.8238262976577033,0.6963983271922186,0.028140802600273334,0.1550158396296798,0.06355070747565658,0.011565732048253886,0.0008800580968357952,0.9272790919652506,0.021415985277374414,0.9230987754233955,0.005163499544811092,0.9461597870607278,0.009836432625524496,1.0,0.0
2.7144176165949068,0.7080265110057362,0.02818438290185541,0.15197823146954048,0.0681554204828167,0.013092952526693805,0.0013872984703568437,0.9306318933464495,0.021569472129824498,0.9244486026094971,0.004765616067508511,0.9474030658086855,0.00950880830191377,1.0,0.0
2.609247956714762,0.7192493078278103,0.028545595755546486,0.15037088986125394,0.07048327691772625,0.015155653044154957,0.0019382000694524151,0.9340602077275323,0.021787533741474168,0.9260946773479708,0.004719985512125018,0.9490709384590454,0.009397840231310775,1.0,0.0
2.508153077845352,0.7301019836394401,0.02941866433157962,0.14906656442395988,0.07471404753905085,0.017855723385527624,0.002264361643113491,0.937592427984217,0.02202827081928611,0.9280855158508269,0.004799380321356819,0.9512489234307541,0.009508437210456295,1.0,0.0
2.410975103272952,0.7402369191401895,0.029749639036202567,0.15141167011651696,0.07649677839973704,0.021678273526511572,0.0033928221544438446,0.9412969315279766,0.02237599570999162,0.9307550674672337,0.004606870620069725,0.9543246651349679,0.008914807206553974,1.0,0.0
2.317562273190899,0.7511368014917043,0.0293686214021461,0.15134979906554508,0.07546976952495639,0.025481524014411977,0.0035885699206510027,0.9450650020445315,0.022704385765952233,0.9331870893611768,0.004642112590170551,0.9574080915185874,0.008810747153687019,1.0,0.0
2.2277687077010397,0.7617034828728163,0.029846713941130636,0.151003470518519,0.07910842531547498,0.030150862046330874,0.0033669378428781635,0.9490762418357702,0.02297741541817225,0.9360726914381482,0.004767848415471746,0.961184758852121,0.009170580746331104,1.0,0.0
2.1414541789976576,0.7717619817747698,0.030332405678195874,0.15591075308656577,0.07636823434740822,0.03602522691243361,0.0037009056181598918,0.953324704054842,0.023288014005438413,0.9396457581911444,0.004991779583139404,0.9659283558068701,0.009336425393013837,1.0,0.0
2.058483892378084,0.782125161144722,0.030987745889598555,0.15833962122152223,0.07832114050913103,0.04248358890316546,0.004175442916431307,0.9577265800774855,0.02357391943127225,0.9434194231906096,0.004910149002250418,0.9711442856567889,0.009233144652560941,1.0,0.0
1.9787282757380276,0.7918588819337049,0.03172641634612733,0.16392909860667554,0.07910386695776993,0.050358997155221366,0.004381948142832571,0.962356995560353,0.02382086251618608,0.9480302361611355,0.0050019893914972835,0.9774865469089706,0.009029322702185188,1.0,0.0
1.9020627772228629,0.80127186254357,0.031894609729732556,0.17078269575419278,0.0825198296471315,0.059558322432402,0.005310347901966865,0.9672959480410401,0.02426769133990036,0.9533474810704989,0.005414353944799286,0.9848772285272629,0.009112496787285219,1.0,0.0
1.8283676707188936,0.8114627825540823,0.03287802581388367,0.17565799346926803,0.08565207950836115,0.06910884045364932,0.005459779799961724,0.9723355809356502,0.02466031350293991,0.958638815692835,0.005756730568335218,0.9925434400243439,0.009608989861959337,1.0,0.0
1.7575278688808205,0.8216188807433566,0.03284854361442212,0.18573983391918697,0.07994792492875047,0.07976507509547591,0.005312209230354405,0.9776202745309541,0.025057826690206026,0.9645080235395698,0.005971607057142133,1.0010781886106355,0.00985649677236272,1.0,0.0
1.6894327434034293,0.8324233513848153,0.03297508073452779,0.1926336867847679,0.07912680613571184,0.09077095539968202,0.0062303994085946435,0.9831024657223303,0.025505568566223213,0.9703859772906405,0.006781626453197518,1.0098799100473932,0.00991680538339701,1.0,0.0
1.623975952256824,0.8418899050558538,0.03283440603293189,0.20736324506872927,0.07475539537989147,0.10418683686128752,0.006897797691602475,0.9888727865348731,0.02607688669100505,0.9778128342506316,0.0065615092233967005,1.0205433159855541,0.010355820247369958,1.0,0.0
1.5610552736154015,0.8532868713638615,0.03271736171205381,0.21451087210104042,0.07318707816604261,0.11671945417247906,0.00679989805286312,0.9947378411599868,0.02668398747965624,0.9843517051074342,0.006307502692741904,1.030504288649296,0.010503571624843933,1.0,0.0
1.5005724462212189,0.8645920550847634,0.03423484287535357,0.2221228331068239,0.0741101497614882,0.13027349143807881,0.007255664203570018,1.000769338380081,0.027284504542200175,0.9914316007262285,0.005738564413920945,1.0412246034519896,0.010571407014519191,1.0,0.0
1.4424330159324585,0.8748700758977769,0.034646143202175524,0.234901920292739,0.07525032011677033,0.14589074245104916,0.008642461399933462,1.0070742853481462,0.027911027467584434,0.9998198316185615,0.006217188663746609,1.053530275901259,0.011223162315212618,1.0,0.0
1.3865461882173453,0.8846970824231392,0.035171276294876,0.2506116136778021,0.07567116181642268,0.1631055237570148,0.00884465811798386,1.0135827681449663,0.028559465769053057,1.0091456700492398,0.0067921229209973325,1.0670293907330535,0.011971978443286638,1.0,0.0
1.332824686363163,0.8955052159711012,0.03435518312022581,0.26595692779735997,0.0693086568867942,0.18039311504042713,0.010297938180316626,1.0203108047170169,0.02926109090587695,1.0183132418197924,0.0068275066045756175,1.080552653410311,0.012404082208400538,1.0,0.0
1.281184615178938,0.906140617991988,0.03450661670835059,0.2809562087486155,0.06953983217096865,0.1989516442024421,0.011749805465235559,1.0271935420745373,0.030082518241997758,1.0282059803237629,0.007551962047833965,1.0950079100682253,0.013624623825731132,1.0,0.0
1.231545329978944,0.9176497540221537,0.0331135792470595,0.29574036361378575,0.06435837952838262,0.21764283528567754,0.011576884421890688,1.0343017122928235,0.030915998624248296,1.0380175681987986,0.00782390790269953,1.1095502363482042,0.013079696082148774,1.0,0.0
1.1838293106424116,0.9283954485409674,0.03387246973143254,0.3129179556991445,0.06208861801144683,0.2382081604592532,0.012125671714928444,1.0415414393882738,0.03178089382423004,1.0489460229049508,0.007853562944659399,1.1254598652597025,0.013117772806843384,1.0,0.0
1.1379620405527817,0.938406843386894,0.03365701618088158,0.3330787732829018,0.0603981364137185,0.26080901195611006,0.012514206199831616,1.048873843801704,0.03266857579563879,1.0610874434089372,0.007894168449039726,1.1428568399217318,0.01371361234320823,1.0,0.0
1.0938718902274305,0.9492481743012295,0.034036766903838875,0.35179305325511645,0.05791400815370585,0.28353325355317693,0.012963774606450365,1.0564717450736538,0.033708692221715,1.0731128284250093,0.008375489755527087,1.160301177959825,0.014271936198111814,1.0,0.0
1.0514900054561458,0.9598489701982,0.03365097175272925,0.37253649598058536,0.052316983695895235,0.30766705758599483,0.012919270867494663,1.0641410398804205,0.034754165867078024,1.085981241867718,0.00851991060712909,1.1787731747651358,0.014225067561520019,1.0,0.0
1.0107501997736597,0.970851019700091,0.033896958134745664,0.39219060708696035,0.05184424138793148,0.33245137738408953,0.014588364210085207,1.0720615025307103,0.03564066015049954,1.099098988430995,0.00923137386566401,1.1976899052083358,0.01585996836736437,1.0,0.0
0.9715888510983098,0.9813061243968534,0.03469258468877603,0.4138744027491601,0.053510621875867824,0.35914442155521537,0.016477911823256915,1.0800899288980663,0.036498729415903604,1.1133130087413674,0.010062172143888277,1.2179625061273918,0.017246411546054427,1.0,0.0
0.9339448023754273,0.9929117855328322,0.036740667258715456,0.4335602390606642,0.055206579914160246,0.3854679188989646,0.01792759944912472,1.0884480490650055,0.037692710119948854,1.1271534504760559,0.011596596290244378,1.2379478566598177,0.01886374699857213,0.95,0.21794494717703367
0.8977592660702701,1.005122600000328,0.036307321166507145,0.45312137206094294,0.05550797061676185,0.41212454469531323,0.01959423189545935,1.0971107785505496,0.038507037994378185,1.1410922782446675,0.012258328285358309,1.2581606514470836,0.020108488064158048,1.0,0.0
0.8629757323613712,1.0152806217810648,0.03663856421210481,0.4783792955252745,0.05505080941311427,0.44259843173394914,0.018712667369882918,1.10545584562055,0.03957395410190471,1.1574479438861816,0.010276530167831014,1.2811275581027672,0.020018922519635506,0.95,0.21794494717703372
0.8295398808909121,1.0256766243402917,0.035989128309171434,0.504156767086029,0.053554904694159806,0.47396683105375537,0.01906947341657764,1.114018902374098,0.04076742574443668,1.174248729416522,0.01123453816295844,1.3047078273093446,0.020572629349035327,0.95,0.21794494717703378
0.7973994959343211,1.0378546954630852,0.03649397939273796,0.5265099361593498,0.05408269625488287,0.5039483561371658,0.021768327106058645,1.1232361582935204,0.0419741537316467,1.1900490268944484,0.012293767848127173,1.327268439333433,0.02261665103170556,0.95,0.21794494717703372
0.7665043848566043,1.048919387813151,0.03594228355456219,0.5526319369447058,0.05127842684009683,0.5366401032638104,0.022154633927420467,1.132334092710653,0.0433791872537419,1.2075302207087277,0.011862608328541038,1.351771455660619,0.022746534533289665,1.0,0.0
0.7368062997280772,1.0596508117843881,0.03589796811103058,0.5801974064837643,0.04870782785263414,0.5709793728746608,0.02173075754617959,1.1415105099496616,0.04485343982388727,1.2259405902200287,0.011545487674285015,1.3774299670801264,0.022657310610598516,1.0,0.0
0.7082588619770814,1.0705110326350287,0.036394464412169404,0.6079948079294543,0.047868702001706245,0.6062328755656083,0.02224686631606985,1.1507802177029594,0.04641100430744218,1.2448710236123746,0.011368348770624771,1.4037321108230993,0.02305012746356749,1.0,0.0
0.6808174899620159,1.0811170418624594,0.03706325660750918,0.6371050753904217,0.0465133303948607,0.6429914053858654,0.022960123906119838,1.1601630983303517,0.048175463835383535,1.2646796082290308,0.011633291995921436,1.4311065383779982,0.023641900200397976,0.95,0.21794494717703378
0.6544393293495826,1.092562208731595,0.03813188049469898,0.6653939500162122,0.04445077979239816,0.6796545941724216,0.02236557128741977,1.169891324181001,0.05029547265522037,1.2843862152894925,0.011657385727321317,1.4584089006528775,0.02338854918289438,0.95,0.21794494717703372
0.6290831861905111,1.1051590499750645,0.04022368178702188,0.6919303151106969,0.045739029027013246,0.7154951179389668,0.02486693814347557,1.1801759907266873,0.05215315587850725,1.3036109751839806,0.013667817749587256,1.4851893697966372,0.025633385382198764,1.0,0.0
0.6047094625882571,1.1187321160100503,0.041903186211914564,0.7174750990145059,0.046389703866809386,0.7506873210418894,0.025710995596671973,1.1909966482313914,0.05374996727007142,1.322498792334748,0.01427227671755659,1.511560652167096,0.026479372339798676,1.0,0.0
0.5812800948602022,1.1315344281776318,0.04250080684399693,0.7454734666260571,0.044285207890104615,0.7880371252277605,0.02724966876246087,1.2015102133199493,0.055639807204105045,1.3427403938477616,0.014415160532678734,1.539474235843889,0.027367577193072565,1.0,0.0
0.5587584940947924,1.1444661988940807,0.04287157222127472,0.7739113326364506,0.04324730691686628,0.8260960857137812,0.026554007857439006,1.2121039729088257,0.05715930651479841,1.363474719642216,0.014158043626093741,1.5679334922605102,0.02685609356938233,1.0,0.0
0.5371094890117766,1.1581971374332762,0.04360152457225019,0.801612067010972,0.04262766193338646,0.8636149068135952,0.026932382854668285,1.22330732410671,0.05879026174299257,1.3839231448530556,0.014669467905196729,1.5960644064863498,0.027383835611765512,1.0,0.0
0.5162992710363171,1.1709547004358485,0.04454007469110077,0.8317627334530397,0.04310480069891249,0.9037011881689342,0.028976679270760388,1.2339180303245674,0.06044996482189571,1.4059911926828885,0.015708664372512483,1.6260389315267414,0.02894118310981929,0.9,0.30000000000000004
0.49629534150119603,1.1840677368671428,0.047035013936780064,0.861779998237108,0.04464111989820542,0.9438544886233924,0.030311886439409418,1.2449728641224849,0.06240577691824945,1.4281183967227393,0.01671955719361333,1.65608282185414,0.030314817286494253,1.0,0.0
0.47706646089466004,1.1971204902279091,0.04924922793403307,0.8925930159719929,0.04709174426070138,0.9848819700318059,0.03346581225287983,1.256161628361751,0.06426749733113778,1.4508403761315658,0.018936580683416082,1.6867916365088345,0.032811479133390296,1.0,0.0
0.458582600074653,1.2110386429347668,0.050932895608366426,0.9226119800244318,0.04686259219022554,1.0249248908465243,0.03280309773487177,1.2679690265380401,0.06668764542932083,1.4731402123950381,0.01931905458250828,1.716903045645391,0.03262358332861596,1.0,0.0
0.44081489337324103,1.2233083737113573,0.052315279522597034,0.9560093554916133,0.04905854471523316,1.0687093960118499,0.03686910955602126,1.278750230823245,0.06812835088411723,1.497738703593068,0.02110635463135818,1.7496486451748914,0.03469808756210076,1.0,0.0
0.4237355935180027,1.2342102714981742,0.0535588867734037,0.9924042596592282,0.05045702360374331,1.1159306729603171,0.040260211650828506,1.2887409908490919,0.06900156077010204,1.524385889362333,0.02201216476250873,1.7848009939460046,0.03724865395813357,0.95,0.21794494717703367
0.407318028299979,1.2465332515400231,0.053981728155291134,1.0269888448348239,0.05096020511258231,1.1611095154141862,0.04264824204189166,1.3000119234526706,0.07014187712206355,1.5499070955303254,0.02292686919335977,1.8186016811306338,0.03925008993407618,0.95,0.21794494717703378
0.39153655892051864,1.2587125829631414,0.054621580556584,1.062357798363438,0.05296122213514516,1.2073446924653903,0.045633229752004324,1.3112607267319094,0.07084743039981677,1.5761552182366194,0.024362109369087174,1.8532119288522693,0.0413545044377878,1.0,0.0
0.3763665399519679,1.2714501823019142,0.05575390650998943,1.0972711307145686,0.05412252316312437,1.253008898616692,0.04491636987434039,1.3232274189746878,0.07163785456075573,1.602140444267754,0.02390543208651458,1.8874855454755153,0.04135669426089276,0.9,0.3
0.3617842808496749,1.2868364152193634,0.05567374700571177,1.1281144080615706,0.05528739488096569,1.2934861780741038,0.04897426527084641,1.3378274277849276,0.07180995715179325,1.6252724339875713,0.02443839138392829,1.9183497800323088,0.04392297685395655,1.0,0.0
0.3477670089552075,1.3005957307303693,0.05736797848052684,1.1621213793002665,0.058053572236685794,1.3377905388667473,0.052551969005838174,1.350808047112833,0.07372472438312339,1.6507956982201475,0.027107464215478935,1.951904986548176,0.04690092495652295,0.95,0.21794494717703372
0.33429283393300313,1.3128405160514414,0.05823911064408352,1.1994093209030394,0.059036757374441445,1.3861366575829517,0.055352326018945006,1.3623140021403768,0.07545587509437732,1.6787658656214834,0.028745110478844826,1.9882769465067596,0.048880495683618345,0.95,0.21794494717703375
0.3213407135849166,1.3273752109843977,0.05903964723560739,1.2330756118938058,0.059572295657582056,1.429547559755433,0.05703552609365888,1.3763819121184266,0.07708708520595718,1.7040759717791043,0.02926986754536254,2.021401775473203,0.050190208560238425,1.0,0.0
0.3088904209892758,1.3394304792941827,0.06186490769380057,1.2713648169759602,0.06017634249625349,1.4791946073761182,0.057045526105952406,1.387564370520012,0.07992313955840542,1.7331052216021707,0.029245532368374835,2.0588545167999537,0.05100805395524599,0.95,0.21794494717703375
0.2969225129131306,1.354605452760047,0.06189530208598917,1.304868506530826,0.055695716667178694,1.521901884243653,0.05195068015466149,1.4021089744414135,0.08432807849954355,1.7583685882384188,0.02723527784180335,2.091696839799258,0.04762373792537369,0.9,0.30000000000000004
0.28541829944836367,1.368950720281193,0.06244037761054917,1.3399261028125804,0.05533687598159542,1.5667776166805563,0.05190651154203071,1.4159426125784855,0.08588428515057356,1.7850094086253123,0.026402922408764903,2.126107232110688,0.047990420551879506,0.95,0.21794494717703375
0.27435981482424415,1.38328091904869,0.06332086847824396,1.3752928153864397,0.053400045928818834,1.6117883769547805,0.049395204317178656,1.4297233919820704,0.08969281553455959,1.811896651544569,0.02556672417656326,2.1606894729804687,0.046958357007044746,1.0,0.0
0.2637297893508458,1.3971853185975815,0.06402036588819526,1.411559642686821,0.05562890928512953,1.6580438646805646,0.05475458095086375,1.443101110854343,0.09179285379403102,1.839612412681181,0.02889018672800132,2.196193178861677,0.05019790252060957,0.95,0.21794494717703378
0.25351162244951075,1.4107070407009037,0.06539573516418391,1.448742018527171,0.055298982992645546,1.7055089273096218,0.05539095528136718,1.4559637588636325,0.09449641856052167,1.8681598075548738,0.02876863234570288,2.2326112880627114,0.05117507426843815,1.0,0.0
0.24368935672824554,1.42265226000337,0.06796464014139425,1.488966652483191,0.057012452877660345,1.7575749496073645,0.058182745538576164,1.4662284772353538,0.09886524992062345,1.899439677061157,0.0319124949011936,2.272193957945769,0.05350959129727433,1.0,0.0
0.23424765306155962,1.4350112556519865,0.06894203203558211,1.528731543020624,0.05714846469784196,1.8088359199882504,0.059725132550607477,1.477291665037964,0.10108257904197186,1.9303663487296319,0.03239013393212493,2.3113041777424885,0.0548006101836388,0.95,0.21794494717703372
0.22517176663583324,1.448697514394014,0.06980202161737867,1.566056072443408,0.05787596403215525,1.8561424879919077,0.06346448781093696,1.4904494787479305,0.10373237257581101,1.9592237983930545,0.03482732058449851,2.3478328167227476,0.05798502631454344,0.95,0.21794494717703375
0.21644752392280198,1.4626810374169716,0.07067589266135102,1.6026478737039986,0.05826896867824612,1.902096040502629,0.06381478254908207,1.5044315507927366,0.1047130550678018,1.9875118298550067,0.034383227471480746,2.3835561022203016,0.05875206654720032,0.85,0.3570714214271425
0.2080613005452008,1.4774661159318743,0.07214740339618797,1.637580026822271,0.058410398760033184,1.9451153721560086,0.06250198861107702,1.5200941791416245,0.10566960762801328,2.0142898446169824,0.03288546508220824,2.417346411003289,0.058348543253368745,0.9,0.30000000000000004
0.2,1.4902137200610324,0.07377244085968876,1.676411763985301,0.06138809344251595,1.994617653569922,0.06664462896657554,1.5317495359391298,0.10620722288093404,2.0448554987666543,0.033662125003245634,2.4555913532255955,0.060796707510508904,0.95,0.21794494717703367
