vals,w_mean,w_std,v_mean,v_std,tau_mean,tau_std,hat_w_mean,hat_w_std,hat_v_mean,hat_v_std,hat_tau_mean,hat_tau_std,flags_mean,flags_std,times_mean,times_std
4.9858648958174685,0.40964443614494944,0.04499602072669901,0.213243014155928,0.025838654673478418,0.003603093334195467,0.00034005793667385485,0.8556177309366053,0.037412712323351256,1.3052773705565428,0.015827848349689616,1.8718455918130499,0.03865424948506434,1.0,0.0,1.7511388514439266,0.3759629112706299
4.837252847389834,0.4231393561116854,0.04545375112739608,0.21266221572299487,0.02708094032879293,0.0036952071677864213,0.0001888317608932317,0.8587369553405345,0.037131058691259974,1.3041640328047932,0.01568126285372349,1.8719966975419466,0.03853680286183123,1.0,0.0,1.8314906986554464,0.5072684797115402
4.693070429808473,0.4364674116848217,0.04593896914069313,0.2119189016646013,0.028485596148374034,0.0037429438438426194,0.00029843615721636613,0.8618212985521405,0.036873416101353605,1.3031270804804833,0.015723929564841727,1.872085684299639,0.038587895213282826,1.0,0.0,1.8806749592224759,0.4693342778869465
4.553185610511813,0.4494982110757421,0.04643327865029578,0.21114598277459687,0.030385892606049823,0.0037919140018995755,0.00023393174123180317,0.8648457534126731,0.03662518696060575,1.3022447378763637,0.015782481887838994,1.8721771184129739,0.03872848056281482,1.0,0.0,1.7855375746885938,0.47230093078228613
4.417470292389771,0.46228448143735223,0.04687750690984214,0.21035760846853405,0.0324170647757653,0.003979543661999817,0.0004191472908279173,0.8678859830677496,0.03637095189744856,1.3015578390704419,0.015696105593860744,1.872466616839126,0.03871635375415936,1.0,0.0,1.7463494795560834,0.40411646903788945
4.28580019648104,0.4750556785911447,0.04735920112957827,0.20906472970099238,0.034670772791334986,0.004026664814148459,0.00044314505549253064,0.8708273551896717,0.03614175366182876,1.3008406035821,0.015655327847209674,1.8725577139785545,0.038724054913513536,1.0,0.0,1.6510994746287664,0.3318122045722328
4.158054748166767,0.48757898009517264,0.04760702736400936,0.20781812940634178,0.03678619102902997,0.004121644898776091,0.0005653220737363412,0.8737283559291175,0.035918922017753034,1.300271327059557,0.01560177006850555,1.872718065571289,0.0387916240407391,1.0,0.0,1.696355549693108,0.435921927031168
4.034116966756427,0.4998594098247984,0.04779549043334834,0.20646953364547108,0.039212872340722446,0.004214241855967316,0.0005626409049334565,0.8766042934986794,0.03573558178198908,1.299820183564863,0.015390766088897001,1.8728801186251338,0.03869622448781494,1.0,0.0,1.7389544586340584,0.45876763858147573
3.9138733583647793,0.5119196180469718,0.04795015142643084,0.20508270577850607,0.04159209812876373,0.0044056883090293885,0.0007030590455508008,0.879487965077074,0.03547374711875044,1.2995083718086886,0.015461024235931882,1.8731830480047926,0.03894029793887641,1.0,0.0,1.8746409672498703,0.48490806478956716
3.7972138119817904,0.5238069398744598,0.0482348439400577,0.20339936902576486,0.04473121537398853,0.004733860417348931,0.0006573275934217364,0.8824361579142599,0.03523370288356533,1.2993419129051154,0.0153488342875808,1.873690231413154,0.03889631229976518,1.0,0.0,1.98174666027228,0.4254518640695797
3.6840314986403864,0.5359370715022997,0.04840139273825279,0.20069062181772276,0.0477392345438572,0.004781129446340696,0.000618493599736315,0.885332574363862,0.03507783833289094,1.2989252901341783,0.015301753306682445,1.8737949841271646,0.03891128672870272,1.0,0.0,1.9443123066425319,0.5296997182356203
3.5742227735896637,0.5477578733909836,0.04874098022874237,0.19804328848939512,0.05073355055065588,0.004873000217018595,0.0006477072848371441,0.8881938995607721,0.03488587443238793,1.298661272138124,0.01519339070186966,1.873963135190277,0.03875515770400535,1.0,0.0,1.984455871184667,0.416881368172207
3.4676870813839953,0.5592231579859861,0.04912427113165179,0.19558310483529243,0.05403600951142346,0.005200063647227573,0.0006185422234433878,0.8911103818956008,0.03468833086167917,1.298654202743057,0.015130065298393044,1.8744782770104087,0.03859585905995721,1.0,0.0,1.9870387442906696,0.4239712008625815
3.3643268638011197,0.5707573360639866,0.04949664242716607,0.19217433193531094,0.057783322299673055,0.005387432776643832,0.0005676254783530667,0.8939546505531473,0.034523723540327976,1.298550107464972,0.01518097358613956,1.87479277706903,0.03853819959567734,1.0,0.0,1.8575542889038719,0.5264519849267714
3.2640474705048783,0.5820720768447982,0.049589352023620456,0.18888227793212645,0.06102481146065981,0.005669549571879571,0.000529675047381947,0.8967834749657104,0.03440166248035808,1.2985833856854743,0.015260906717445701,1.8752540540623754,0.03850579223822877,1.0,0.0,1.925050775607427,0.4960575891068351
3.1667570723708085,0.5934930489089358,0.05005897292959189,0.18416439403201926,0.065197583471654,0.005762277608195998,0.0005758630824715884,0.8995323462509097,0.034280293320827,1.2984645346959813,0.015291106766201422,1.8754309765536195,0.03839185723149647,1.0,0.0,1.933859332402547,0.5569266052595807
3.0723665773952002,0.6046670260021219,0.050363630033356414,0.17928096573483493,0.06949285838327221,0.005905941846402483,0.0005856383270428587,0.9022244144410981,0.03414555601775529,1.2984696496910526,0.015483459389842753,1.8756847371832233,0.03855638598458422,1.0,0.0,2.0103136704365414,0.4649326153147444
2.9807895491106353,0.6156373804419756,0.050690441273078465,0.17344494915284425,0.07524597827843542,0.005998701305606168,0.0005921537397622356,0.9048491971981164,0.03402064609782291,1.2985250447423178,0.01553848943355273,1.8758645330226251,0.03844319803493307,1.0,0.0,2.109216385483742,0.42966947365403513
2.89194212743328,0.6264189929461262,0.05099966861172709,0.16554664290210802,0.08417454292605016,0.006044963242324517,0.0005111706725464252,0.9074269858925315,0.03389334813343986,1.2986117682677294,0.015609190436550029,1.875976070104184,0.038375092036598564,1.0,0.0,2.14743107120196,0.4310307194434716
2.8057429518694663,0.6369055362451707,0.051114929304884794,0.1576660811154259,0.09276963061663956,0.006092459637385481,0.0005163035494590522,0.9099441412467797,0.0338259851455817,1.2988095617611533,0.015775866221191193,1.8760956839757479,0.038392498947102706,1.0,0.0,2.012252970735232,0.520347961597111
2.722113087011215,0.6470542172185534,0.05138434173132736,0.15439375579922227,0.09456543418499645,0.006238719452643063,0.0005532883978854936,0.912450803004935,0.033826087817370204,1.2991643417307266,0.01603326439199912,1.8763635079342937,0.03875467173469534,1.0,0.0,2.0230865744749704,0.5185928724802861
2.640975950252502,0.6568140655374156,0.05185406795802229,0.15271909024790142,0.0943186605771387,0.006618427081056981,0.000596596322229728,0.9149956623919173,0.03383622501878231,1.2997854414317043,0.016169542930801705,1.876990625722554,0.038934498277854314,1.0,0.0,1.9299773047367725,0.44761054792547245
2.56225724166006,0.6667905187502663,0.05228671856504096,0.1473122809981467,0.09813970511533374,0.006759893532075989,0.0006056312014399943,0.9174496845295617,0.033836358743837384,1.3001785252704698,0.01616763366210692,1.8772545964307858,0.03892300951817213,1.0,0.0,2.010128158926964,0.47171257612702366
2.4858848759344934,0.676414136153265,0.05271957842863849,0.14377343193236994,0.099573729251047,0.007041117960757462,0.0007078484109849775,0.9198943441775919,0.0338330778586143,1.300770803793464,0.016021246834871612,1.8777353949031803,0.03877036521011989,1.0,0.0,2.1901890651384988,0.4294743771365486
2.4117889163994066,0.6858615687822296,0.05285314794118203,0.1407600487603147,0.10032212159962736,0.007366460978400641,0.0009538186016847017,0.9223112947500033,0.03387120311792262,1.3014424011304393,0.015867585884219597,1.878298983479457,0.03835621042862629,1.0,0.0,2.277290044824282,0.5197708567733879
2.3399015109581063,0.6948582496748056,0.05335785921049916,0.13802936755163558,0.10159997461675435,0.008024952806921847,0.0012214307161164386,0.924749233102099,0.03389267659976985,1.3024609291533429,0.015860762655655267,1.8793807085285696,0.03808242310346421,1.0,0.0,2.253723097642263,0.6071581918061494
2.270156829959207,0.7037053382050387,0.05387233159544507,0.13328234662770858,0.10569231221946515,0.008918416758170289,0.0016165540778674088,0.9271867668011273,0.033918265037194,1.3036481698480782,0.015567320534294578,1.880832900584156,0.03758721006055841,1.0,0.0,2.0917712312936785,0.6996391650872823
2.2024910059142684,0.7128432102120997,0.054311103602649485,0.1292947402925055,0.10834120535528063,0.009581726778586836,0.001638243189161655,0.9295464414712866,0.0339576017375925,1.304550269977932,0.01568185050697641,1.8819362764990815,0.03756020487292089,1.0,0.0,2.126094792286555,0.6060497317988068
2.1368420750122423,0.7215265762258612,0.054470491409156135,0.12810313686079028,0.10844073863012985,0.010768034706841881,0.0018317361471045593,0.9319450357558245,0.033968794938353086,1.3059664280618868,0.015874842385524054,1.8838730618848207,0.03749702540037911,1.0,0.0,2.14207055747509,0.6494389467641224
2.0731499203771824,0.7301638616758741,0.05516780089765795,0.1249665815272469,0.11123297548940511,0.01214928228793601,0.001932091439140155,0.9343458718049608,0.03405859331258829,1.3075066436875216,0.016082688776817823,1.886121282379915,0.03760191569568198,1.0,0.0,2.153468004663785,0.5832537061305739
2.011356217017251,0.7387505656467588,0.055419798617878,0.12407956108184423,0.11157484203546594,0.013821930016382178,0.002115841171795437,0.9368160801261286,0.03418113287563346,1.3091885445751668,0.016350848417900583,1.8888493810365865,0.037817591617613465,1.0,0.0,2.2593790193398795,0.5687362543786906
1.951404378414617,0.7468781708705718,0.0562058116624567,0.12428481708508554,0.11229358970434766,0.01617190500563238,0.0022326057464995353,0.9394253868811768,0.034333215072670856,1.3114353650773602,0.01673780323059998,1.8926566884812328,0.03817238040627306,1.0,0.0,2.5095873339970907,0.5573609652133763
1.8932395047073238,0.7551366403151377,0.05661408864440778,0.12316360096584293,0.11250808607046443,0.01882069840315943,0.0030787311906030094,0.942132576607503,0.03461648004135144,1.3138498395484304,0.016789855288981446,1.8969795016998745,0.03839737543156277,1.0,0.0,2.4906876740852995,0.5374397211468073
1.8368083324156919,0.7638799314518215,0.05702165204233356,0.12302941681601216,0.11257741800406607,0.021384856479688377,0.0035372956756870642,0.944864534114019,0.034737389649602685,1.3159843130211126,0.017157121521537148,1.9011774588767536,0.03869737253118607,1.0,0.0,2.3824880158901216,0.6377446165516786
1.7820591856672048,0.7717069923805309,0.05759908187198183,0.12424664150684162,0.11363220581312221,0.025218368343919894,0.0037842223063097495,0.9477475351896179,0.03493504090875951,1.3193358773052648,0.017219928722678975,1.9073980406275421,0.03848278326606433,1.0,0.0,2.516200304230054,0.6618808978824776
1.7289419288752192,0.7793204601287071,0.058265864715756774,0.12326715487386633,0.11502820837084175,0.02996172349609409,0.004159689097745725,0.9507226521982097,0.03509126403215876,1.3233855946837723,0.01714803244884809,1.9150850680348994,0.03830927083534097,1.0,0.0,2.509702861309051,0.6246919205167482
1.6774079208281676,0.7866838269949337,0.05877132708417142,0.12836794460525786,0.11566120676126192,0.035629293078520495,0.004697903958734076,0.9539295297836492,0.035339856348139145,1.3281551669164346,0.016859695151003197,1.9242549406003868,0.037691532111871436,1.0,0.0,2.409330815871557,0.7845988374035674
1.6274099701472073,0.7942543639405112,0.06040657717206488,0.1336352593222399,0.11740142666105402,0.04198997039563953,0.005068676963031961,0.9574281815843783,0.035507867772165566,1.3332329659380364,0.016098370437390108,1.9345051674914864,0.036054718415065606,1.0,0.0,2.463280248443285,0.6875973410344569
1.578902292071531,0.8026893181616674,0.061065738684913856,0.13404674270055306,0.11844372192348186,0.0484304455129886,0.006137869072888823,0.9611418208234571,0.03575356679893639,1.3380073628626619,0.016096946885889665,1.9448925427914674,0.034990590759219384,1.0,0.0,2.405465162595113,0.7222069108511268
1.5318404665317589,0.8103653521134075,0.06156104773229456,0.13941312280000684,0.1201824092254503,0.056441286427724766,0.008185247318167381,0.9652283586029012,0.03594590917121001,1.3440997512805601,0.0169062370688589,1.957745269664,0.03477818192022697,1.0,0.0,2.5593442807594933,0.6034903554004768
1.486181397473029,0.8180595956006848,0.06132665533673053,0.13981952739812933,0.12200812063302591,0.06548737478266864,0.00890789161383847,0.969616858558217,0.036153319230242356,1.3508369162531428,0.017209946086255208,1.9722432550419966,0.03460146627629468,1.0,0.0,2.583469409743945,0.5441521316958042
1.4418832733905278,0.8256318708982461,0.06210595146241057,0.14747735507153084,0.12415462987874903,0.07578700695007211,0.011302090484671967,0.9743481473157971,0.03633979513360683,1.3584206261200222,0.01805714156495676,1.988614797308364,0.0342581151796506,1.0,0.0,2.531151359478633,0.6331238082013022
1.398905529041325,0.8326815902363736,0.06151287912278567,0.15925891258155445,0.12230921797969267,0.08794331400630602,0.010173727346357318,0.9793519508524581,0.0364626555273191,1.3674692534427102,0.017045021405153595,2.007878888961546,0.03331998582929285,1.0,0.0,2.6775453629096346,0.5545001719355782
1.3572088082974532,0.8404964256399706,0.06165782947134633,0.1686546843163045,0.12330383826540522,0.1004999535929814,0.010475359329313327,0.984569871258242,0.03663122812899345,1.376470528043233,0.015504909625807308,2.0276576466469933,0.03133556856331179,1.0,0.0,2.690366229812305,0.5834478663836873
1.3167549281062128,0.8487348829015312,0.061959366719376074,0.17828167536870257,0.12447030710126557,0.1139490634652329,0.01037680734364895,0.9901032759751731,0.03670487372901468,1.3858466422873505,0.016139094314151496,2.048698664928944,0.03326689834794209,1.0,0.0,2.8042965094248453,0.6953419980920665
1.2775068435246986,0.8574194683368324,0.06281960710032994,0.18794661836512105,0.12500906565368092,0.12823335379340822,0.012143551100197995,0.9961304258895896,0.036937218942441424,1.3955529333663907,0.01562175146492428,2.070900563678701,0.03241715173057459,1.0,0.0,2.794449108242989,0.6878514329333482
1.239428613796535,0.86618765227231,0.06294505781297165,0.1995757464018836,0.12304381376984397,0.14373914360901777,0.012102860955527145,1.0023627939895547,0.037101014977855826,1.406028654860087,0.014955930091391019,2.0948881775681882,0.03116088915315481,1.0,0.0,2.872601351936658,0.672817828493881
1.202485369439745,0.8745012316189991,0.06227604484233757,0.21551954178399774,0.12038693960059504,0.16105009363702188,0.010682704185522677,1.0086885262393057,0.03722763280786156,1.417887062080289,0.01611274202084317,2.1215272355607215,0.03278191627086022,1.0,0.0,2.962962659200032,0.5366461779869438
1.166643280315627,0.8841152361132718,0.06454538926993783,0.22808931145720934,0.12218503963321943,0.17838145636851202,0.013486568015239316,1.015548397419839,0.037373156688780204,1.429158552183196,0.01640497435787393,2.1479575524339,0.03308512059113203,1.0,0.0,3.066306487321854,0.7446054214352592
1.1318695246493875,0.8919396900734796,0.06472939510101468,0.24699464975150232,0.1211868022304134,0.19916103241463615,0.013868832842175582,1.0224947551942039,0.03779344907890848,1.4433919986969526,0.017694079723631007,2.179486820859383,0.035766212441097664,1.0,0.0,3.093747446537018,0.6799007536511257
1.0981322589741653,0.9002215379338047,0.06438946328916148,0.26062498696793646,0.1230301096833791,0.22110254764970821,0.014904885744223969,1.0297702304039686,0.038444845747507714,1.4581047250262984,0.01833304001868432,2.21251951381115,0.03626484060105912,1.0,0.0,3.330132019718488,0.5939281599639936
1.0654005889709293,0.9096562652784368,0.06529262284261596,0.27462296821478976,0.12559093531002744,0.2433450315376604,0.015476532461332975,1.0373056382523234,0.03920708777198812,1.4725212394956555,0.019009675597874323,2.245775482606796,0.03628035051191244,1.0,0.0,3.377504328489303,0.7472256888611991
1.0336445411775372,0.9199218231982353,0.06618040951486365,0.285071967609198,0.13014464176159993,0.2663801136664916,0.017995057267626357,1.0452869822783426,0.03991419406553821,1.4870733124225295,0.017962034588925386,2.2799835354254143,0.034314747518820875,1.0,0.0,3.2762001033624015,1.121568670614982
1.0028350355410531,0.9300911635979828,0.06808170051368805,0.2993460094000027,0.13468247393571925,0.29124517494802016,0.020098144396024423,1.0535638108108185,0.04078064724610623,1.5027040773531604,0.018578972076972764,2.3166335069361983,0.03514162010010729,1.0,0.0,3.609461418588957,1.0597400340505405
0.9729438587881941,0.9379141720167092,0.06933961005471191,0.32269961520645435,0.1363983224898436,0.3207929088810428,0.023535146304442024,1.0617874767759317,0.04177438282313538,1.5221094549382,0.021364071465186478,2.359857153614512,0.03655388986055284,1.0,0.0,3.6399679474035898,1.0249419238015016
0.9439436385895095,0.9486944554806283,0.07118400128849683,0.33924914349978547,0.14060146039249052,0.3487112162103026,0.025073837359501194,1.070693194182556,0.04243340379136148,1.5392802616932661,0.021101807325991567,2.4004642510652276,0.03712287092598625,1.0,0.0,3.687568725943565,0.8480775266780434
0.915807818493642,0.9577414610609954,0.07180590985092551,0.36277999390790494,0.13652287034774646,0.38094853684126617,0.02357532617202631,1.0795053905400986,0.04385204246576331,1.5597044182528084,0.01872488403521794,2.447069238934167,0.035865702258324195,1.0,0.0,3.687119803229968,1.0042345827436372
0.8885106336087182,0.9677015917012504,0.07210441011941894,0.38876508845561125,0.12556898524417706,0.4142170593059749,0.02531588347300702,1.0888469437758679,0.04522615633042358,1.580235726083451,0.019122705149667556,2.4948037898834263,0.036580362023905834,1.0,0.0,4.092812370657921,0.8441613248828694
0.8620270870085897,0.9783139871431716,0.07170910618165163,0.41371437919110177,0.11574957665574631,0.44866414413344147,0.025580812498776608,1.098627851287744,0.0466475913608247,1.6010709933743208,0.0216392019661112,2.543961148742476,0.04126000061066874,1.0,0.0,4.196833687027295,0.8718091847308705
0.8363329268423325,0.990937776207326,0.07070022223773094,0.43169619883706406,0.11726559383120932,0.4825725145906352,0.027125615903924052,1.1093327618784055,0.047224719042264836,1.6207615294529512,0.0205220507570472,2.592151538348941,0.04092087898230389,1.0,0.0,4.614817798932394,1.240674293594485
0.8114046241260316,1.0022833009728547,0.07108757593978926,0.4574173164060399,0.10463862382598103,0.5203108748109342,0.02573089831342856,1.1197388668070025,0.04953747707635226,1.64309977926021,0.02077860218466017,2.645442785360526,0.04250788650903577,1.0,0.0,4.869374413092932,1.0346679589871903
0.7872193511965184,1.017379487093818,0.07206509340818337,0.47102324560639425,0.11119394790443621,0.5548128086988161,0.02867114820810924,1.1313074506170877,0.05092261170758638,1.6621295899707298,0.019231519980092558,2.6940473670378178,0.04135793163684474,1.0,0.0,4.852228553295136,0.952084529809837
0.7637549608073347,1.0300606956940173,0.072332866132212,0.4939219442300094,0.1083055254730537,0.5948252777433344,0.03164383995979107,1.1420349744700338,0.05279341648659944,1.6853989736045585,0.02304168748020083,2.750178058596313,0.04725952168188249,1.0,0.0,5.001317409078281,1.1853806364375588
0.7409899658477723,1.0404246519760558,0.07157262057776324,0.5246344194247899,0.0982334686287911,0.6408953677342851,0.0312275751354089,1.1521047689309556,0.05561414988965795,1.712961656141368,0.022292549314280992,2.8143355310076132,0.046721953880015044,1.0,0.0,5.022532500624655,1.134826389405708
0.7189035196664213,1.0517679548810437,0.07121883508666348,0.5530388678634085,0.09417606087851184,0.688237206970667,0.03369288957568812,1.1626593615763139,0.05834019357401891,1.7407002392065043,0.023579635025233643,2.879895280890769,0.04532951928581934,1.0,0.0,5.487521684567133,1.5993647452418942
0.6974753969812104,1.064300727433104,0.07098185934180036,0.5802615250910568,0.08954212560353524,0.7367948832831158,0.034295971763125946,1.173534399572472,0.061170420390127385,1.768683557240606,0.023608018309214378,2.9469027875776086,0.04293606376181246,1.0,0.0,6.105415656367938,1.9103302518211274
0.6766859753584532,1.079076900237801,0.0669622856207551,0.6052186422752922,0.08186131428975163,0.7848502328509891,0.03387541244756514,1.1850353623027483,0.06414870717996711,1.7956574640469125,0.028605089298062398,3.0131665613540806,0.050135486695698436,1.0,0.0,6.298837306300799,1.8206809065717566
0.6565162172439419,1.0960593625938482,0.07058287275048891,0.6249737586840904,0.08411067184228102,0.8314291821624188,0.03412467546190822,1.1979872927561621,0.06743595703865168,1.820739971000926,0.028184980756093728,3.0771750329029817,0.048425659861965516,1.0,0.0,6.4321649257342015,1.6097256876172255
0.6369476525296373,1.1098342869454012,0.0729209290899087,0.6527897095411737,0.08888309710286825,0.8865454474413443,0.03564837500585269,1.2097441253401562,0.06997908452284084,1.8518256857382709,0.029507267996347338,3.152448766685084,0.053749006205315815,1.0,0.0,6.804354298710822,1.8806043073638938
0.617962361639985,1.1242273637277698,0.07372198516744563,0.6819288038603496,0.08750682394712042,0.9436976737218059,0.03604211046953505,1.22186920688392,0.07264177100767427,1.8837652732263905,0.02755936172354251,3.2302610413621586,0.05208925938558149,1.0,0.0,7.26918234606584,1.9566871549601776
0.5995429591223723,1.13856852286418,0.07249300709880539,0.7136321813224631,0.08332392167413229,1.0046128229751343,0.03739734443926945,1.2340422546901586,0.0772476374628208,1.917733081762303,0.030598943658120686,3.3128767641887733,0.05506261199867655,1.0,0.0,7.604971275726955,2.2271956652312146
0.5816725777267022,1.151807344628959,0.07140171435279682,0.7485062578317775,0.08354987154137829,1.0710725938985544,0.0425503476653795,1.246223538536553,0.0801387572274722,1.95481770873162,0.033618932970594775,3.40247305934752,0.06309205916206807,1.0,0.0,8.33378941734632,1.3387226602159226
0.5643348529594985,1.1687330047336526,0.07176641428600108,0.7780287247540294,0.08573455762602825,1.1342570073251894,0.049598308177859846,1.2608583972055176,0.0828516480243025,1.988606696376935,0.037775048842718026,3.487607183790204,0.07055432543997683,1.0,0.0,7.84395465731621,1.960907761818577
0.5475139080984027,1.1841851013057565,0.07181653539888679,0.8131368032058962,0.0803129424131267,1.2046591022457553,0.04720246401212173,1.2741849986656635,0.08783932542909746,2.0269415028729307,0.03774637178859862,3.582056917840062,0.07340387617395365,1.0,0.0,8.844124459822973,1.6867040660833406
