vals,w_mean,w_std,v_mean,v_std,tau_mean,tau_std,hat_w_mean,hat_w_std,hat_v_mean,hat_v_std,hat_tau_mean,hat_tau_std,flags_mean,flags_std
2.8480358684358023,0.1311802282613413,0.007233023377839757,0.10167765710887441,0.008468661554004876,0.11693481944777433,0.004223983841355475,0.8238291338456399,0.049030578849127926,1.3815112500673545,0.011648000695084726,2.0135303494476333,0.030539640664430035,1.0,0.0
2.718588242732941,0.1371488282525429,0.0076026066098356816,0.10995976490499451,0.00839281765796475,0.1295422645843949,0.0044994018305705395,0.8276724581580446,0.04917364252900029,1.3856428273879442,0.011683935328190016,2.0289829440564278,0.03050871544934979,1.0,0.0
2.595024211399736,0.1429196729621483,0.007625916243882804,0.11893984159613528,0.008271876679319364,0.1432079495341761,0.004560514549482483,0.8317815549996228,0.04937926068031699,1.3903249701241829,0.011849306891562078,2.045701309075198,0.030714837469182014,1.0,0.0
2.4770763559917115,0.14969198461077754,0.008189763158741675,0.12746579824484233,0.008432877080799001,0.15695954544129603,0.004834119369030336,0.8358116493983477,0.04958404331702208,1.3947520288791861,0.01218114633411073,2.0624925229300444,0.031208271998502415,1.0,0.0
2.364489412645408,0.1561787729032097,0.008620307183227267,0.13683649124952021,0.007981786037771664,0.17179566122248802,0.004888083794265252,0.840057171732729,0.04968594981730857,1.3997799255146661,0.01236418567145936,2.080588061092109,0.03135776447147847,1.0,0.0
2.25701971963392,0.1630416317639917,0.008487327185563125,0.1463595850266092,0.007846693454259342,0.18724571095875497,0.004812979122801466,0.8444447419428824,0.049920265118308556,1.4050023137544485,0.01248390325219687,2.0994102132406893,0.031578740506110745,1.0,0.0
2.154434690031884,0.1698444763835126,0.008571912466569602,0.15636235915355454,0.008470756450907046,0.20369863057205168,0.005592664601298237,0.8490868727894394,0.05036617319630677,1.4107372047193076,0.012036549877428944,2.119437495554176,0.031200978295307068,1.0,0.0
2.0565123083486516,0.17736243131774615,0.008913294730289244,0.16632678517459354,0.008178295062469532,0.22043067839349165,0.00548340004122666,0.8537076222924027,0.05060790457413551,1.4163964666269075,0.01257394055281169,2.139788466930891,0.03203230910712916,1.0,0.0
1.9630406500402713,0.18472380024003304,0.009258318575399254,0.17695219925271688,0.0073753652385590155,0.2381995812706416,0.005054001376541137,0.8585424273332374,0.05077701597339435,1.4226187192128963,0.012767187085764471,2.161397902517583,0.03211185404654368,1.0,0.0
1.8738174228603843,0.1919454056606991,0.009627997178116675,0.1881535150298968,0.007028734972667068,0.2570635450369817,0.0047990374835811134,0.8636211996934422,0.050997464352405646,1.4294339236648363,0.012962645658780626,2.184332863391063,0.032386436137612294,1.0,0.0
1.788649529057435,0.19924585967148528,0.010333272268041179,0.1997426630730038,0.007140883570359425,0.2768657720449518,0.005281747112251948,0.8688824310050342,0.05136739862722873,1.436717451562635,0.013422683007336303,2.2084075993300294,0.03324822520074645,1.0,0.0
1.7073526474706908,0.20704572694359052,0.010872169738690722,0.21141376740117143,0.007552007134311313,0.2972468779928536,0.006011491622690422,0.8742441578816228,0.05176718528643014,1.4441934145859159,0.013598369254048955,2.2331911510359737,0.033821276051159734,1.0,0.0
1.6297508346206444,0.2155543821404044,0.011426906080080785,0.22306754432458958,0.007462399882874487,0.31797305668597514,0.006440297723607799,0.8796080018697842,0.05209117701578832,1.4516980191757,0.01354334240376393,2.2584140446671657,0.03377182296670123,1.0,0.0
1.555676143930472,0.22334353579481458,0.011637232728400556,0.2358322322845591,0.007068905325112441,0.3403137340431522,0.006096432445969675,0.8852336083864746,0.05241370602238108,1.4602125196877676,0.01376815660077174,2.285608736448995,0.034235417671699686,1.0,0.0
1.484968262254465,0.23125733241678303,0.01211816772019557,0.24896040201454211,0.006815198343026073,0.363618286232859,0.006508704625856942,0.8910246662934176,0.05285271904396638,1.4692215322507443,0.01401710798214294,2.313996990860695,0.035037962306697895,1.0,0.0
1.4174741629268053,0.23971523732286282,0.01223550927585054,0.2621686753890591,0.0072340556938977245,0.38748402564841405,0.0069445446318500146,0.8969016627848221,0.05322812641316539,1.4784323937842376,0.01383950612641661,2.343102538185641,0.03484050772112503,1.0,0.0
1.353047774579807,0.2478720736547583,0.012601712800885758,0.27612134956977363,0.007382089335990605,0.41266679204268736,0.007141863749193837,0.9029667953786159,0.053609870695986474,1.4884104216147986,0.01396940044670151,2.3738346730076727,0.03494884136812305,1.0,0.0
1.291549665014884,0.2566875492833968,0.013098716195389038,0.2900362031703524,0.008014447605202103,0.43838700063901515,0.008137383497921999,0.9091494119256189,0.05410323517656527,1.4985652454879763,0.014122612549736496,2.4052652070020106,0.035566194933401,1.0,0.0
1.232846739442066,0.265621900817388,0.013927661054303243,0.30442663955771515,0.007799830302650834,0.46502821130226357,0.00789663417993854,0.9154125165361278,0.05447256241427321,1.5091922216731026,0.014532565579089452,2.437858667575585,0.035691516294529345,1.0,0.0
1.1768119524349985,0.27466714816200344,0.014279027748353754,0.3192346472824262,0.008123039938112144,0.49277722626669157,0.00833957760962774,0.921865928632809,0.05497895908734495,1.52042102758714,0.0146787758699293,2.4718460886885176,0.03643648877776738,1.0,0.0
1.1233240329780276,0.28425537973151244,0.014604637287341817,0.33415129717475867,0.008201103065820895,0.521184559702463,0.008832360071875557,0.9284379158516733,0.05552703455409486,1.5319326934878923,0.014507979688579274,2.506698770914776,0.03681125193903119,1.0,0.0
1.072267222010323,0.29265866073969377,0.015077808213643592,0.35054020991876145,0.008071077568196862,0.5518172099058296,0.008209005329258334,0.9351550218852086,0.056076974671902945,1.5448659528197757,0.014364676603923146,2.5442804235193277,0.03602040022473288,1.0,0.0
1.0235310218990263,0.3017430275155612,0.015648857252057623,0.36688333870977563,0.008459358359505773,0.5830979658279088,0.009222796967257866,0.9420556834130138,0.05671646984323738,1.5580428717260726,0.014720966783439786,2.582711088468766,0.03670417330801306,1.0,0.0
0.9770099572992251,0.3108728662208965,0.015257682171599111,0.3837607935147963,0.008744560207588903,0.6155751940096029,0.009319709759924895,0.9491100906320362,0.05738772591600386,1.5718700335680824,0.014190580850027038,2.6226585692527893,0.03602186393688307,1.0,0.0
0.9326033468832199,0.32096392735770934,0.015571855733758416,0.40041442139081546,0.009276372238957708,0.64838214200933,0.010228165675582967,0.9563184871848247,0.05809344448153465,1.585714945843296,0.014277421260176669,2.6630882885240297,0.03631910155735271,1.0,0.0
0.8902150854450388,0.33009843686353973,0.01585351690307538,0.41835506193329264,0.009657853632414228,0.6834819044157323,0.011162466499548076,0.9636806091810495,0.05887812353573542,1.6009611657937632,0.013979910122053211,2.7063314822703495,0.03666780708790589,1.0,0.0
0.8497534359086443,0.3396367347080609,0.016736168788468005,0.43655618134366225,0.009290434857230495,0.7194370245543565,0.010556189834288396,0.9711433760407608,0.059668162699257433,1.6165911980631194,0.013957657865721661,2.7506927230218006,0.036153085168529116,1.0,0.0
0.8111308307896872,0.3499545381441579,0.01782526636489516,0.45468953308184357,0.010208208027924522,0.7560284666938732,0.012211467816640882,0.9788299532777461,0.060453629229105736,1.6324367239646478,0.014378284912959088,2.7959137171337436,0.036726996017938614,1.0,0.0
0.7742636826811272,0.3597064880689322,0.018933625188494875,0.4738449457036403,0.010055773184040558,0.7945995893807575,0.012440187439025006,0.9866449873202029,0.061295093031208385,1.649414945464854,0.014703765439743229,2.8435804271972516,0.03737215977330871,1.0,0.0
0.7390722033525778,0.3704398813445805,0.018771129650430096,0.4928728814418578,0.01072245224672416,0.8336153119315682,0.013435553368373005,0.9946713709181175,0.062131017889652515,1.6664794291033929,0.014877030859538438,2.891901431456245,0.03797101127385541,1.0,0.0
0.7054802310718644,0.380686478454641,0.019422374276010033,0.5128484119858813,0.010467891695484224,0.8745804544087703,0.013288327582257557,1.0027977928621608,0.06314614179477217,1.6846426670216754,0.014706732563835354,2.9426443953977706,0.037824472635893114,1.0,0.0
0.673415065775082,0.39146289126229006,0.021260910016258412,0.5329908483913803,0.010630859024648935,0.9164628163842735,0.013719520558300077,1.0110988991551266,0.06428898280342751,1.703196589829935,0.015413413654467889,2.994597918319634,0.03833490662699378,1.0,0.0
0.6428073117284322,0.4022621056448036,0.022340035455030022,0.5537702882907064,0.011204700401645722,0.9599152537848376,0.014427368599538548,1.0195166513866283,0.06544521135452,1.7225711321428174,0.015866704228564486,3.048526241843923,0.03849470387161749,1.0,0.0
0.6135907273413175,0.41528193057495744,0.02359713293608985,0.5734886713790809,0.011257540927704032,1.002456467199889,0.014813806621625368,1.028343932269196,0.06663639728864448,1.7411418567872683,0.016688966708242756,3.1015555629438696,0.039549697814194956,1.0,0.0
0.5857020818056666,0.42704664711315343,0.025921095825345797,0.5947994614561928,0.011283786189350652,1.0480271623991368,0.015127475888756441,1.0371040170643375,0.06798822583011271,1.7614913546713293,0.017638184650607246,3.1582700230871263,0.040663777003094044,1.0,0.0
0.5590810182512225,0.4368588973819477,0.027350083174559194,0.6183041872078234,0.011125545541012563,1.0976138811169078,0.015437228781480586,1.0457081160537995,0.06934614319122073,1.7842073442468915,0.017714095199886506,3.219820548674985,0.04111456051026975,1.0,0.0
0.5336699231206309,0.44778449369668943,0.028421304663599687,0.6416253455351586,0.010574472985898403,1.14771080893069,0.015406301821463984,1.0546264531327725,0.07071555633191895,1.8069916780126647,0.017450807102030928,3.2821343292315532,0.04181656891669913,1.0,0.0
0.509413801481638,0.45891226351039593,0.029530556604669158,0.6654741970862093,0.010965708619383785,1.1992715864532966,0.014720174049427616,1.0636366890590732,0.07255129138334386,1.8304606896526352,0.018440702874315144,3.346305131248562,0.04157383045210674,1.0,0.0
0.48626015800653544,0.4702517742015212,0.02870702128799376,0.6899272886226646,0.010107269539772975,1.2525888777700334,0.013247537357128759,1.0728972088784035,0.07403611795598938,1.854752626895158,0.017876007844737647,3.412679968527859,0.04121592300032049,1.0,0.0
0.46415888336127786,0.4825539298810552,0.030091024848533526,0.7142676568712305,0.010558529351165817,1.3065892998722024,0.014240759300424708,1.0824375484737319,0.07575293936753585,1.8792100962383045,0.01869515086164094,3.4800169922027124,0.04253597446320129,1.0,0.0
0.4430621457583881,0.4943743098507346,0.03101771768597347,0.7397570341324123,0.011548398119520421,1.3630994422218619,0.014046476342101464,1.0918813637387177,0.07788348081373976,1.90498173224455,0.019978008312439174,3.550440905335081,0.04223635276507634,1.0,0.0
0.4229242874389498,0.5053674993745407,0.032275219359161667,0.7666321623713079,0.012259959300721525,1.4227991927835273,0.014786103529284337,1.1012106301289248,0.07979264530012256,1.932428140083319,0.020691655799083844,3.6247333544431184,0.04273392270749452,1.0,0.0
0.40370172585965547,0.5185213370885507,0.032623383947190165,0.7926162759519151,0.012551047360666607,1.4818374032549906,0.014866520747096768,1.11120727225518,0.08181832249629564,1.9591828442727253,0.02151706813106884,3.698476204185897,0.043597248295651383,1.0,0.0
0.385352859371053,0.5323011528900011,0.03359105802130444,0.8188483359882485,0.01355651477338839,1.5421798271720877,0.016445665790656736,1.121519653294924,0.08400223821049017,1.9864423889159546,0.02257490311235884,3.7739272096293623,0.04457000106761676,1.0,0.0
0.3678379771828633,0.5447108321518863,0.03455357343627232,0.8469808311992353,0.013334878616455617,1.6067054467165307,0.01758166136850025,1.1315246563642947,0.08570182727289116,2.015920019644424,0.022312659036866345,3.8544126577530697,0.04595070574561925,1.0,0.0
0.35111917342151316,0.5562862810579785,0.035218415679778174,0.8766539595407575,0.013771460884827004,1.6746178327773038,0.017562641585987523,1.1410974612051619,0.0883139797871074,2.047137305058439,0.02303238764696648,3.9390266972416024,0.046253281521952044,1.0,0.0
0.33516026509388414,0.567851450846987,0.036814745895854276,0.9071311361065837,0.013764427041989104,1.7449411344929078,0.01682322311727016,1.1506858654934509,0.09115050663653913,2.079438810678146,0.023960823458497312,4.026635278448298,0.04724537554087231,1.0,0.0
0.3199267137797383,0.582164498775797,0.03789256091500316,0.9362220859869644,0.014199879656258354,1.8138719093928017,0.018076608372430816,1.1614926308046531,0.09351257042736284,2.110568045415307,0.02474878092058599,4.112884408007568,0.04916016232826075,1.0,0.0
0.30538555088334157,0.5941156814071853,0.039615262081530475,0.9681332016763541,0.014243335031778413,1.8888617638144871,0.018931294035483895,1.1712709998683015,0.09595694634388392,2.144909117510399,0.02463779223360338,4.206322067268327,0.05037700958905185,1.0,0.0
0.29150530628251764,0.6079514882951049,0.040650010405731365,0.9994346645566627,0.013306712910910198,1.9637445972491654,0.019538512597076903,1.1818349306466485,0.09847883217489546,2.1788367682807404,0.02490243867718438,4.299910777721093,0.053549693998288864,1.0,0.0
0.2782559402207125,0.6208910655767499,0.04228217267907947,1.0324035100726647,0.013877251429156195,2.0426766780722283,0.02229594180523044,1.1918426743345223,0.10145301223288103,2.214761697046158,0.02628024806041091,4.398412566004035,0.057768881355580205,1.0,0.0
0.26560877829466867,0.6331393580262519,0.04237675759282733,1.0669373801728055,0.013043214701321745,2.125676627164874,0.023418346215649206,1.201541472732822,0.1041249878281687,2.2526119468816352,0.02572271901887021,4.5018503753556285,0.05987889371237436,1.0,0.0
0.25353644939701114,0.646312573747071,0.04339494018992875,1.1015722458998003,0.012950784291529793,2.2101544413143666,0.026965735345970934,1.2118127135272825,0.10621454249807186,2.2908611146165163,0.025199697833430304,4.607235918655503,0.06363679887816277,1.0,0.0
0.24201282647943823,0.6601497976248247,0.04615242767834124,1.136589498272709,0.013089427700877275,2.2963365100794957,0.024771451258544228,1.2220813630803569,0.11081522548436372,2.329691247897047,0.026157844047581535,4.7148493514870085,0.06275465134518386,1.0,0.0
0.23101297000831594,0.6732682922966604,0.04920149359213273,1.1732819228750127,0.01468387442489938,2.3870387099245716,0.027560155611374246,1.2317374025254801,0.11507804952432422,2.370612802070756,0.027694877148508535,4.827914111072914,0.06561899229768518,1.0,0.0
0.22051307399030456,0.686745492348554,0.051497325442892164,1.2107633836631035,0.016398863493692035,2.4804732776281333,0.030254287660379648,1.2413542637155934,0.12006707473693193,2.412614502977714,0.02971637875176582,4.944422159542453,0.06795698124723894,1.0,0.0
0.21049041445120206,0.7013261018143891,0.05260843973550633,1.2484296450989576,0.016633717583615912,2.5755159001542802,0.027944652920344072,1.251499865335942,0.12505768111144502,2.455051769612738,0.03047871078260625,5.063098120746915,0.06613475974564358,1.0,0.0
0.20092330025650468,0.7153778744884176,0.054739837383643714,1.2875971477629509,0.01647027929608102,2.6751163487359433,0.02877044205178081,1.2612650109413228,0.12895769216441275,2.4994805604810546,0.029638481277274836,5.187307004540136,0.0674284468986496,1.0,0.0
0.19179102616724886,0.7309445269891646,0.055583867480693244,1.3266696506207287,0.015532224851520495,2.7758003842441004,0.030492124801257663,1.2717124470745227,0.13353252797378962,2.5440116682612475,0.02966296140261531,5.313111589825686,0.07085972917342247,1.0,0.0
0.18307382802953678,0.7450434388857287,0.05736871049038572,1.3682054196667461,0.015454101950982796,2.883057423665993,0.03329003989841769,1.2806308824390014,0.13860628282627027,2.591600539400056,0.030386817586091974,5.446772938275132,0.07503548129323641,1.0,0.0
0.17475284000076846,0.7594733066670458,0.06010150023729087,1.4106374939774413,0.015859056529357447,2.993683373139246,0.034095754389575975,1.2891953365492732,0.1450946933216569,2.640460428174522,0.032326548269414807,5.58464267708514,0.07796095139477821,1.0,0.0
0.1668100537200059,0.7758330643446826,0.0646277887572168,1.4523477215354696,0.016364875077503154,3.1044970071458295,0.035877927354627456,1.299356603381983,0.15109304391532113,2.688801589806748,0.03280312355781499,5.723094981764134,0.08117698762420236,1.0,0.0
0.1592282793341092,0.7894937921796326,0.0668042124714935,1.49835026941306,0.017314301994085922,3.226000021544619,0.032001308260776046,1.3051178307043878,0.16161069909442016,2.742347450649331,0.0360504049322122,5.8741071750151175,0.0780883044877145,1.0,0.0
0.1519911082952933,0.8039033782651975,0.07104643706691945,1.5448656087965458,0.018362879536165326,3.3507995244171993,0.03811494052445354,1.3111573319958285,0.17070054692560488,2.796946985584235,0.038620690708171763,6.029319006237397,0.08536244669119811,1.0,0.0
0.145082877849594,0.8187996689916348,0.07573020898838578,1.5922599028866151,0.020496180335516638,3.4792594253958833,0.03803600237524048,1.3169331288631794,0.1797429005074137,2.8528516938927084,0.040735921026728135,6.189128302147084,0.0875131391368277,1.0,0.0
0.1384886371393873,0.8346261953490597,0.07965295927044078,1.6402860993669353,0.023761040705915497,3.6111421993748474,0.040532508607396225,1.3228006297083867,0.18813126893099466,2.909868733012848,0.042517802159107346,6.353260699762982,0.0885550639478147,1.0,0.0
0.13219411484660284,0.8517148826102764,0.08496669171427497,1.6883470558252718,0.02557973925540708,3.745277188818059,0.04732587988115566,1.329704849889813,0.19556918369844756,2.967271415422474,0.043642838932376256,6.520421622542537,0.09863532211304384,1.0,0.0
0.12618568830660207,0.870545337002536,0.09065023175028741,1.7368544888392674,0.028047937861937287,3.8831740497273772,0.048706696339376125,1.3350800184240001,0.20927231188974224,3.026009850908176,0.04732177392154597,6.692325803363532,0.10104075409038266,1.0,0.0
0.12045035402587821,0.8904894229210945,0.09878295484642281,1.7856019534701875,0.029579486907634633,4.024377190377335,0.054080573546615864,1.341508507981531,0.2188654714360627,3.0856729520879287,0.04818328872180248,6.868551013130995,0.1120638291824953,1.0,0.0
0.11497569953977355,0.9087384241005563,0.10912178454901642,1.8380516020090354,0.03513872231855475,4.177501136157643,0.05836913980190481,1.342767605012746,0.23037421754213164,3.1507014838754657,0.04868540161009862,7.058865616377126,0.1172609427405931,1.0,0.0
0.10974987654930565,0.9268657872066187,0.1176780409751537,1.8915811735896384,0.041605075004105686,4.333972718827791,0.05954669046238649,1.3454364330040018,0.23552284092226422,3.2165722021165424,0.046433211870823325,7.253499356500164,0.12006628073593215,1.0,0.0
0.10476157527896648,0.9500899605904285,0.1357874743061008,1.9433829576992987,0.05388642119440608,4.495132781276103,0.05751795582145743,1.3443386977895435,0.25436490312759086,3.284080296199896,0.04981842082515063,7.454007765265669,0.12008425697644522,1.0,0.0
0.10000000000000002,0.9756305350286855,0.16150929136840106,1.993722758853896,0.07520727321134826,4.659167835108095,0.06139933293365514,1.3450967479542215,0.2681028517392223,3.3520925473535037,0.050134551098916985,7.65839038099508,0.12533769257233265,1.0,0.0
